customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
18575,Kelley Pagliaro,0,44,3.0,1.0,0.0,1.0,5611.0,2353.0,23.0,494.0,368.0,318.0,801.0,820.0,779.0,890.0,1069.0,366.0,0.2539778172071595,2011.0,1,38.72984791052948,-9.17974903436644,13503.0,0.4155372880100718,0.1742575723913204,0.0607272457972302,0.0365844627119899,0.0272532029919277,0.0235503221506331,0.0593201510775383,0.0576908835073687,0.0659112789750425,0.0791675923868769,13503.0,13.0,0,Large Families
13025,Michael Rogers,1,30,3.0,3.0,1.0,1.0,4883.0,4595.0,15.0,287.0,410.0,453.0,1641.0,1593.0,1431.0,1157.0,1536.0,310.0,0.2868920017914995,2017.0,1,38.77680187362311,-9.10288413798624,17986.0,0.2714889358389858,0.2554764817079951,0.0885688869120427,0.0159568553319248,0.0227955076170354,0.0251862559768709,0.0912376292672078,0.0795618814633603,0.0643278105192927,0.0853997553652841,17986.0,7.0,0,Large Families
38061,Sparkle Castellano,0,44,5.0,3.0,0.0,1.0,3329.0,1112.0,24.0,397.0,631.0,276.0,731.0,637.0,550.0,531.0,391.0,666.0,0.1691417494585244,2010.0,0,38.73222235455782,-9.228631155498196,8585.0,0.3877693651718113,0.1295282469423413,0.0741991846243447,0.0462434478741991,0.0735002912055911,0.0321490972626674,0.0851485148514851,0.064065230052417,0.0618520675596971,0.0455445544554455,8585.0,14.0,0,Large Families
24403,Beverly Washburn,0,83,0.0,2.4,1.0,1.0,2197.0,1581.0,20.0,536.0,418.0,384.0,730.0,1296.0,1510.0,719.0,1561.0,581.0,0.0828780441614307,2013.0,1,38.76039443329951,-9.075948524878456,10932.0,0.2009696304427369,0.1446212952799122,0.1185510428100987,0.049030369557263,0.0382363702890596,0.0351262349066959,0.06677643615075,0.1381266008049762,0.0657702158799853,0.1427918038785217,10932.0,11.0,0,Large Families
42409,Lashunda Keaton,0,78,1.0,1.0,1.0,1.0,4920.0,4206.0,21.0,419.0,529.0,257.0,923.0,1233.0,1175.0,988.0,865.0,22.0,0.1482685202348594,2006.0,0,38.74321347971872,-9.124518641492791,15515.0,0.3171124718014824,0.2710924911376087,0.0794714792136642,0.0270061231066709,0.0340960360941024,0.0165646148888172,0.0594908153399935,0.0757331614566548,0.0636803093780212,0.0557524975829842,15515.0,18.0,0,Large Families
30839,Jeffery Soucy,1,41,3.0,2.0,1.0,1.0,6836.0,2602.0,17.0,271.0,480.0,273.0,286.0,1302.0,659.0,1283.0,1370.0,808.0,-0.049784452853981,2012.0,0,38.763505164538266,-9.13253853145838,15362.0,0.4449941413878401,0.1693789871110532,0.0847545892461919,0.0176409321702903,0.0312459315193334,0.0177711235516208,0.0186173675302694,0.0428980601484181,0.0835177711235516,0.0891810962114308,15362.0,12.0,0,Large Families
44400,Anita Evans,0,62,5.0,1.0,1.0,1.0,5784.0,3427.0,18.0,554.0,552.0,219.0,1213.0,1202.0,786.0,1137.0,1235.0,390.0,0.165660769647944,2009.0,0,38.72101265389929,-9.18753469961241,16109.0,0.3590539449996896,0.2127382208703209,0.0746166739089949,0.0343907132658762,0.0342665590663604,0.0135948848469799,0.0752995220063318,0.0487926004097088,0.0705816624247315,0.0766652182010056,16109.0,15.0,0,Large Families
41320,Timothy Heller,1,64,6.0,3.0,1.0,1.0,3376.0,1529.0,18.0,435.0,435.0,405.0,401.0,1207.0,661.0,918.0,1616.0,336.0,0.0182122345742372,2011.0,0,38.78617776473739,-9.18376743523183,10983.0,0.3073841391241009,0.139215150687426,0.1098971137212055,0.0396066648456705,0.0396066648456705,0.0368751707183829,0.0365109715014112,0.0601839206045707,0.0835837202950013,0.1471364836565601,10983.0,13.0,0,Large Families
25078,Gregg Bankhead,1,42,5.0,3.0,1.0,2.0,4458.0,312.0,15.0,290.0,460.0,333.0,1081.0,830.0,1057.0,1108.0,1078.0,707.0,0.2188961238464009,2008.0,1,38.76169701761966,-9.220705893898833,11007.0,0.4050149904606159,0.0283455982556554,0.0754065594621604,0.0263468701735259,0.0417915871717997,0.0302534750613246,0.0982102298537294,0.096029799218679,0.1006632143181611,0.0979376760243481,5503.5,16.0,0,Large Families
2512,Christopher Jensen,1,33,6.0,3.0,1.0,1.0,4883.0,3089.0,19.0,594.0,496.0,433.0,1467.0,911.0,930.0,1107.0,842.0,423.0,0.4313411509087778,2014.0,1,38.75917759075619,-9.178779104967004,14752.0,0.3310059652928416,0.2093953362255965,0.0617543383947939,0.0402657266811279,0.0336225596529284,0.0293519522776572,0.0994441431670282,0.0630422993492407,0.075040672451193,0.0570770065075921,14752.0,10.0,1,Large Families
2805,Ronald Mendenhall,1,84,2.0,1.0,0.0,1.0,5353.0,4060.0,9.0,363.0,372.0,121.0,990.0,669.0,744.0,956.0,772.0,825.0,0.2756257669887639,2010.0,1,38.74822565233603,-9.10569270236108,14400.0,0.3717361111111111,0.2819444444444444,0.0464583333333333,0.0252083333333333,0.0258333333333333,0.0084027777777777,0.06875,0.0516666666666666,0.0663888888888888,0.0536111111111111,14400.0,14.0,2,Large Families
39901,Mary Abadie,0,56,5.0,3.0,1.0,1.0,5449.0,2130.0,21.0,426.0,588.0,251.0,994.0,1221.0,1885.0,1144.0,864.0,640.0,0.2406842488297845,2010.0,0,38.794296314058094,-9.16524469104698,14952.0,0.3644328517924023,0.1424558587479935,0.081661316211878,0.0284911717495987,0.0393258426966292,0.0167870518994114,0.0664794007490636,0.1260700909577314,0.0765115034777956,0.0577849117174959,14952.0,14.0,0,Large Families
45569,Robert Lusher,1,39,2.0,1.0,1.0,1.0,4265.0,931.0,23.0,455.0,532.0,138.0,780.0,550.0,513.0,1622.0,1253.0,504.0,0.4215828836591068,2011.0,0,38.76592837651212,-9.121935617434438,11039.0,0.3863574599148474,0.0843373493975903,0.0498233535646344,0.0412175015852885,0.0481927710843373,0.0125011323489446,0.0706585741462089,0.0464716006884681,0.1469335990578856,0.1135066582117945,11039.0,13.0,0,Large Families
41013,Hector Kramer,1,49,4.0,1.0,1.0,1.0,4683.0,1594.0,10.0,487.0,749.0,296.0,1439.0,1495.0,744.0,1199.0,922.0,485.0,0.2778997354381184,2008.0,0,38.78789909755522,-9.133859082775476,13608.0,0.3441358024691358,0.1171369782480893,0.109861845972957,0.035787771898883,0.0550411522633744,0.0217519106407995,0.1057466196355085,0.054673721340388,0.0881099353321575,0.0677542621987066,13608.0,16.0,0,Large Families
11450,Joseph Plourd,1,69,3.0,3.0,1.0,2.0,6174.0,2966.0,17.0,391.0,541.0,244.0,890.0,1103.0,1006.0,1074.0,382.0,503.0,0.1870946948476401,2006.0,1,38.74994972509956,-9.055904693887475,14771.0,0.4179811793378918,0.2007988626362467,0.0746733464220432,0.0264707873535982,0.0366258208652088,0.0165188545122198,0.0602531988355561,0.0681064247512016,0.0727100399431318,0.0258614853429016,7385.5,18.0,0,Large Families
49024,Margaret Blair,0,47,3.0,2.0,1.0,2.0,2700.0,1269.0,21.0,642.0,200.0,336.0,547.0,305.0,713.0,960.0,1259.0,261.0,0.118121289218942,2003.0,0,38.73770662112254,-9.18508109705194,8931.0,0.3023177695666779,0.1420893516963386,0.0341507110066062,0.0718844474302989,0.0223939088567909,0.0376217668794088,0.0612473407233232,0.0798342850744597,0.1074907625125965,0.140969656253499,4465.5,21.0,0,Large Families
6484,Amanda Hodson,0,32,6.0,1.0,1.0,1.0,4583.0,2474.0,16.0,358.0,528.0,154.0,635.0,1551.0,551.0,924.0,986.0,665.0,0.1070154053909927,2015.0,1,38.77162862885108,-9.157179029386008,12744.0,0.3596202134337727,0.1941305712492153,0.1217043314500941,0.0280916509730069,0.0414312617702448,0.0120841180163214,0.0498273697426239,0.0432360326428123,0.0725047080979284,0.0773697426239799,12744.0,9.0,2,Large Families
8456,Brandon Spruill,1,77,5.0,2.0,1.0,1.0,4338.0,2375.0,21.0,488.0,492.0,280.0,1648.0,1397.0,1420.0,812.0,827.0,798.0,0.1405073347351927,2010.0,1,38.7747217717078,-9.174953177121653,14077.0,0.3081622504795056,0.1687149250550543,0.0992398948639625,0.0346664772323648,0.0349506286850891,0.0198906016907011,0.1170703985224124,0.1008737657171272,0.0576827449030333,0.0587483128507494,14077.0,14.0,3,Large Families
20562,Jillian Poquette,0,50,4.0,1.0,1.0,1.0,4324.0,1219.0,18.0,400.0,535.0,77.0,782.0,955.0,1407.0,733.0,930.0,445.0,0.2355477747610644,2007.0,1,38.73758016919989,-9.20104698976163,11362.0,0.3805668016194332,0.1072874493927125,0.0840521035029044,0.0352050695300123,0.0470867804963914,0.0067769758845273,0.068825910931174,0.1238338320718183,0.0645132899137475,0.0818517866572786,11362.0,17.0,0,Large Families
33676,Thomas Mcconnell,1,45,1.0,3.0,1.0,1.0,3668.0,2736.0,23.0,608.0,650.0,333.0,805.0,852.0,883.0,1041.0,1031.0,941.0,0.1007029711767019,2012.0,0,38.73732109384512,-9.15485968438547,12607.0,0.2909494725152693,0.2170222892044102,0.0675815023399698,0.0482271753787578,0.0515586578884746,0.0264138970413262,0.0638534147695724,0.0700404537161894,0.0825731736336955,0.0817799635123344,12607.0,12.0,0,Large Families
45139,Monica Harris,0,84,0.0,1.0,0.0,1.0,4294.0,1861.0,9.0,378.0,529.0,291.0,201.0,1187.0,829.0,870.0,1132.0,682.0,0.2040456141648485,2010.0,0,38.74423213569742,-9.157547823033806,11572.0,0.3710680954026961,0.1608192188040096,0.1025751814725198,0.0326650535776011,0.0457137919115105,0.0251469063256135,0.0173695126166609,0.0716384376080193,0.0751814725198755,0.0978223297614932,11572.0,14.0,0,Large Families
46262,Tiffany Howard,0,34,6.0,3.0,1.0,1.0,5891.0,2495.0,9.0,443.0,541.0,233.0,342.0,1694.0,1364.0,633.0,542.0,982.0,0.1486516021253348,2013.0,0,38.799284892949565,-9.10412957131307,14178.0,0.4155028918042037,0.1759768655663704,0.1194808858795316,0.0312455917618846,0.0381577091268161,0.016433911694174,0.0241218789674143,0.0962053886302722,0.0446466356326703,0.0382282409366624,14178.0,11.0,0,Large Families
18585,William Acevedo,1,46,2.0,1.0,1.0,1.0,3215.0,3726.0,20.0,366.0,300.0,275.0,655.0,1199.0,1026.0,1388.0,863.0,55.0,0.0142678892916512,2010.0,1,38.75872569367325,-9.194186491241789,13013.0,0.2470606316760163,0.2863290555598248,0.092138630600169,0.0281257204334127,0.0230538692077153,0.0211327134404057,0.0503342811035118,0.0788442326903865,0.1066625682010297,0.0663182970875278,13013.0,14.0,0,Large Families
5554,Melissa Cantin,0,33,4.0,1.0,1.0,1.0,3998.0,1693.0,9.0,449.0,484.0,228.0,211.0,1113.0,673.0,963.0,1038.0,675.0,0.0882782573173737,2009.0,1,38.78597659898781,-9.174552089499509,10850.0,0.368479262672811,0.156036866359447,0.1025806451612903,0.0413824884792626,0.0446082949308755,0.0210138248847926,0.0194470046082949,0.0620276497695852,0.0887557603686635,0.0956682027649769,10850.0,15.0,2,Large Families
9087,Tracey Falconio,0,69,3.0,3.0,1.0,1.0,5054.0,3293.0,9.0,476.0,391.0,261.0,1070.0,419.0,606.0,919.0,646.0,542.0,0.3241874467167321,2010.0,1,38.707649870323024,-9.228636509786272,13135.0,0.3847735059002665,0.2507042253521127,0.0318995051389417,0.0362390559573658,0.029767795964979,0.0198705748001522,0.0814617434335744,0.0461362771221926,0.0699657403882756,0.0491815759421393,13135.0,14.0,1,Large Families
21339,Richard White,1,36,4.0,1.0,1.0,1.0,3952.0,2912.0,18.0,573.0,448.0,329.0,1531.0,442.0,989.0,296.0,1611.0,321.0,0.2261824381288102,2010.0,1,38.72252684256874,-9.111738272018412,13083.0,0.3020713903538943,0.2225789192081327,0.0337843002369487,0.0437972941985783,0.034242910647405,0.025147137506688,0.1170220897347703,0.0755942826568829,0.0226247802491783,0.1231368952075212,13083.0,14.0,0,Large Families
13913,Denny Cochran,1,63,5.0,2.0,0.0,1.0,4234.0,2346.0,11.0,553.0,605.0,238.0,1360.0,1501.0,1371.0,690.0,750.0,15.0,0.2067592191228347,2009.0,1,38.73292967315893,-9.209942099952796,13648.0,0.3102286049237983,0.1718933177022274,0.1099794841735052,0.0405187573270808,0.0443288393903868,0.0174384525205158,0.0996483001172332,0.1004542790152403,0.0505568581477139,0.0549531066822977,13648.0,15.0,0,Large Families
21299,Anthony Moser,1,83,3.0,1.0,1.0,1.0,5314.0,1274.0,20.0,585.0,425.0,409.0,1266.0,914.0,1514.0,281.0,1347.0,504.0,0.4088064677848509,2013.0,1,38.76898998679756,-9.184669550952744,13329.0,0.3986795708605297,0.0955810638457498,0.0685722859929477,0.0438892640108035,0.0318853627428914,0.0306849726161002,0.0949808687823542,0.1135869157476179,0.0210818516017705,0.1010578437992347,13329.0,11.0,0,Large Families
35511,Enrique Wiggins,1,31,3.0,3.0,0.0,1.0,5996.0,1265.0,17.0,440.0,519.0,376.0,1107.0,539.0,1576.0,855.0,864.0,858.0,0.1248543869212741,2011.0,0,38.7525306742308,-9.230786751653348,13537.0,0.4429341803944744,0.0934475880918962,0.0398167984043732,0.0325035089015291,0.0383393661815764,0.0277757257885794,0.0817758735318017,0.1164216591563862,0.0631602275245623,0.0638250720248208,13537.0,13.0,0,Large Families
25531,Ciera Medlin,0,78,1.0,1.0,1.0,1.0,4619.0,2106.0,15.0,297.0,839.0,273.0,1737.0,858.0,1154.0,1090.0,989.0,775.0,0.2205383874587541,2009.0,1,38.78134358478445,-9.134834597452851,13962.0,0.3308265291505515,0.1508379888268156,0.0614525139664804,0.0212720240653201,0.0600916774101131,0.0195530726256983,0.1244091104426299,0.0826529150551497,0.0780690445494914,0.0708351239077496,13962.0,15.0,0,Large Families
17968,Natalie Winslow,0,34,1.0,4.0,1.0,2.0,5852.0,2211.0,17.0,360.0,538.0,301.0,1309.0,504.0,627.0,1228.0,800.0,267.0,0.1552819756209837,2013.0,1,38.739577056375424,-9.133748065224038,13730.0,0.4262199563000728,0.1610342316096139,0.0367079388201019,0.0262199563000728,0.0391842680262199,0.0219227967953386,0.0953386744355426,0.0456664238892935,0.0894391842680262,0.0582665695557174,6865.0,11.0,0,Large Families
20719,Jason Garris,1,74,2.0,2.0,1.0,1.0,5435.0,1719.0,17.0,592.0,531.0,305.0,1429.0,230.0,1445.0,1208.0,713.0,522.0,0.1186055464311003,2014.0,1,38.72858957862073,-9.15013375613113,13607.0,0.3994267656353347,0.1263320349819945,0.0169030645991034,0.0435070184463878,0.0390240317483648,0.0224149334901153,0.1050194752700815,0.1061953406334974,0.0887778349378996,0.0523995002572205,13607.0,10.0,0,Large Families
2727,Ralph Tarvis,1,43,3.0,2.0,1.0,1.0,4221.0,1188.0,16.0,404.0,482.0,578.0,198.0,76.0,1233.0,1131.0,919.0,617.0,0.1503580694582701,2010.0,1,38.71398119970495,-9.161704801133638,10430.0,0.4046979865771812,0.1139022051773729,0.0072866730584851,0.0387344199424736,0.0462128475551294,0.0554170661553211,0.0189837008628954,0.1182166826462128,0.1084372003835091,0.0881112176414189,10430.0,14.0,3,Large Families
13470,Melissa Rodriques,0,44,0.0,2.0,0.0,1.0,6566.0,315.0,19.0,510.0,636.0,387.0,1027.0,1843.0,1363.0,558.0,1449.0,767.0,0.3207718789914233,2008.0,1,38.74116549172452,-9.189914989604286,14654.0,0.4480687866794049,0.0214958373140439,0.1257677084755015,0.0348027842227378,0.0434011191483554,0.0264091715572539,0.070083253719121,0.0930121468541012,0.0380783403848778,0.0988808516446021,14654.0,16.0,0,Large Families
30073,Will Harding,1,51,1.0,1.0,2.0,1.0,6228.0,1909.0,18.0,532.0,681.0,284.0,809.0,1374.0,544.0,1206.0,1150.0,349.0,0.1398255880170391,2004.0,0,38.75457699452889,-9.07876756784322,14717.0,0.4231840728409322,0.1297139362641843,0.0933614187674118,0.0361486716042671,0.0462730175986953,0.0192974111571651,0.0549704423455867,0.0369640551742882,0.0819460487871169,0.0781409254603519,14717.0,20.0,0,Large Families
49428,Angela Uribe,0,76,1.0,1.0,1.0,1.0,4816.0,1917.0,16.0,576.0,594.0,148.0,1034.0,907.0,1209.0,1234.0,1281.0,924.0,0.1841616552126709,2007.0,0,38.74860143557303,-9.173501143992157,13716.0,0.3511227763196267,0.139763779527559,0.06612715077282,0.0419947506561679,0.0433070866141732,0.010790317876932,0.0753864100320793,0.0881452318460192,0.089967920676582,0.0933945756780402,13716.0,17.0,0,Large Families
35144,Abdul Stiver,1,71,5.0,2.0,1.0,1.0,4742.0,2041.0,16.0,571.0,632.0,478.0,752.0,854.0,740.0,864.0,764.0,700.0,0.1505844197687515,2010.0,0,38.72736130348361,-9.212816006297889,12438.0,0.3812510049847242,0.1640939057726322,0.0686605563595433,0.0459077022029265,0.0508120276571796,0.038430615854639,0.0604598810098086,0.0594950956745457,0.0694645441389291,0.0614246663450715,12438.0,14.0,0,Large Families
17652,Dustin Chan,1,63,3.0,0.0,1.0,1.0,6215.0,1217.0,20.0,410.8,406.0,249.0,699.0,468.0,652.0,939.0,1084.0,356.0,0.1321295765940602,2011.0,1,38.7038703989101,-9.14159582213993,12339.8,0.5036548404350152,0.0986239647320053,0.0379260603899577,0.0332906530089628,0.032901667774194,0.0201786090536313,0.056645974813206,0.0528371610560949,0.0760952365516458,0.0878458321852866,12339.8,13.0,0,Large Families
6493,Gary Hutchinson,1,51,4.0,1.0,1.0,1.0,3628.0,1571.0,24.0,680.0,402.0,353.0,945.0,826.0,428.0,732.0,1182.0,856.0,0.3830637998723578,2015.0,1,38.709571165942585,-9.149367797864658,10747.0,0.3375825811854471,0.1461803293942495,0.0768586582302037,0.0632734716665115,0.037405787661673,0.0328463757327626,0.0879315157718433,0.0398250674606867,0.0681120312645389,0.1099841816320833,10747.0,9.0,1,Large Families
47714,Lorenzo Mcdonnell,1,23,1.0,2.0,1.0,1.0,3831.0,3082.0,18.0,493.0,686.0,383.0,1497.0,1029.0,1297.0,524.0,819.0,184.0,0.1309090314445405,2024.0,0,38.72121336067223,-9.22947284500056,13641.0,0.2808445128656257,0.2259365149182611,0.0754343523202111,0.0361410453779048,0.050289568213474,0.0280771204457151,0.1097426874862546,0.0950810057913642,0.0384136060406128,0.0600395865405762,13641.0,0.0,0,Large Families
28194,Dale Rahim,1,46,3.0,2.0,0.0,1.0,4106.0,1882.0,22.0,408.0,497.0,215.0,1355.0,369.0,1312.0,1400.0,916.0,82.0,0.1339950927593675,2010.0,1,38.76600480643035,-9.189832047954225,12460.0,0.3295345104333868,0.1510433386837881,0.0296147672552166,0.032744783306581,0.0398876404494382,0.0172552166934189,0.1087479935794542,0.1052969502407704,0.1123595505617977,0.0735152487961476,12460.0,14.0,0,Large Families
25576,Edna Malone,0,44,0.0,2.0,1.0,1.0,5458.0,2304.0,23.0,461.0,585.0,334.0,1239.0,801.0,1304.0,970.0,800.0,406.0,0.2047230664923,2017.0,1,38.73822205932708,-9.157453267795306,14256.0,0.3828563411896745,0.1616161616161616,0.0561868686868686,0.0323372615039281,0.0410353535353535,0.023428731762065,0.0869107744107744,0.0914702581369248,0.0680415263748597,0.0561167227833894,14256.0,7.0,0,Large Families
19250,James Taylor,1,23,3.0,1.0,1.0,1.0,4327.0,441.0,19.0,733.0,451.0,264.0,1176.0,481.0,1185.0,1209.0,1051.0,823.0,0.3761290130011397,2024.0,1,38.79318352912613,-9.06331650192089,11318.0,0.382311362431525,0.0389644813571302,0.0424986746775048,0.0647640925958649,0.0398480296872238,0.0233256759144725,0.1039052836190139,0.1047004771160982,0.106820993108323,0.0928609294928432,11318.0,0.0,0,Large Families
2458,Mark Mccord,1,71,3.0,4.0,1.0,1.0,4405.0,3095.0,12.0,445.0,669.0,167.0,1184.0,717.0,1819.0,1362.0,985.0,911.0,0.3703880302719469,2013.0,1,38.72890276129841,-9.145938109334637,14848.0,0.2966729525862069,0.2084455818965517,0.0482893318965517,0.0299703663793103,0.045056573275862,0.0112473060344827,0.0797413793103448,0.1225080818965517,0.0917295258620689,0.0663389008620689,14848.0,11.0,1,Large Families
46117,Stacy Goetz,1,46,0.0,2.0,1.0,1.0,5136.0,1694.0,15.0,488.0,344.0,175.0,968.0,1051.0,294.0,1253.0,556.0,766.0,0.1597764523968409,2012.0,0,38.72223689593096,-9.235182231565323,11959.0,0.4294673467681244,0.1416506396855924,0.0878836023078852,0.0408060874655071,0.0287649469019148,0.0146333305460322,0.0809432226774814,0.0245839953173342,0.1047746467095911,0.0464921816205368,11959.0,12.0,0,Large Families
5801,Tony Torres,1,40,5.0,1.0,1.0,1.0,6939.0,932.0,9.0,422.0,328.0,360.0,375.0,824.0,439.0,1130.0,860.0,908.0,0.3092156116848055,2014.0,1,38.73444448440308,-9.111017109085491,12609.0,0.550321199143469,0.0739154572131017,0.0653501467205964,0.0334681576651598,0.0260131651994607,0.0285510349750178,0.0297406614323102,0.0348164009834245,0.0896185264493615,0.0682052502180981,12609.0,10.0,3,Large Families
41298,Stacey Roop,0,35,3.0,2.0,1.0,1.0,4749.0,276.0,15.0,502.0,499.0,380.0,1072.0,1073.0,1182.0,1228.0,1343.0,529.0,0.2511290054605844,2009.0,0,38.74024937333107,-9.175141565118675,12304.0,0.3859720416124837,0.0224317295188556,0.0872074122236671,0.0407997399219765,0.0405559167750325,0.0308842652795838,0.0871261378413524,0.0960663198959688,0.0998049414824447,0.1091514954486345,12304.0,15.0,0,Large Families
13374,Troy Munson,1,54,3.0,3.0,2.0,1.0,5589.0,3917.0,18.0,607.4,452.0,421.0,1583.0,684.0,1452.0,888.0,1048.0,524.0,0.0840266614024953,2009.0,1,38.73433136447817,-9.231449374779752,16641.4,0.3358491473073178,0.2353768312762147,0.0411023111036331,0.036499332988811,0.0271611763433364,0.0252983523020899,0.0951242082997824,0.0872522744480632,0.0533608951169973,0.0629754708137536,16641.4,15.0,0,Large Families
40959,Marvin Moore,1,59,4.0,4.0,1.0,1.0,5950.0,2404.0,23.0,556.0,373.0,161.0,1289.0,559.0,672.0,1127.0,764.0,547.0,0.14673812641778,2010.0,0,38.76279332697742,-9.108939184749296,13855.0,0.4294478527607362,0.1735113677372789,0.0403464453265969,0.0401299169974738,0.0269216889209671,0.0116203536629375,0.0930350054132082,0.0485023457235655,0.0813424756405629,0.0551425478166726,13855.0,14.0,0,Large Families
21720,Amy Kim,0,37,5.0,1.0,0.0,1.0,3473.0,1448.0,19.0,490.0,368.0,131.0,1562.0,1605.0,847.0,778.0,781.0,68.0,0.0570114543507396,2014.0,1,38.720852455363776,-9.186910101137006,11483.0,0.3024470957066968,0.1260994513628842,0.1397718366280588,0.0426717756683793,0.0320473743795175,0.0114081685970565,0.1360271706000174,0.07376121222677,0.0677523295306104,0.0680135853000087,11483.0,10.0,0,Large Families
4339,Mary Hubbard,0,78,2.0,1.0,1.0,1.0,4785.0,1772.0,18.0,494.0,454.0,233.0,1011.0,1094.0,1457.0,1330.0,676.0,1118.0,0.220102555354718,2003.0,1,38.74749689873755,-9.169926890141694,13306.0,0.3596122050202916,0.1331730046595521,0.082218548023448,0.037126108522471,0.0341199458890726,0.017510897339546,0.0759807605591462,0.1094994739215391,0.099954907560499,0.050804148504434,13306.0,21.0,1,Large Families
22829,Andrew Huber,1,38,1.0,1.0,1.0,1.0,6212.0,1650.0,14.0,530.0,534.0,219.0,1274.0,810.0,1126.0,1211.0,1398.0,274.0,0.1800635326999181,2015.0,1,38.71020799058223,-9.1153196130109,14964.0,0.4151296444800855,0.1102646351242983,0.0541299117882919,0.0354183373429564,0.0356856455493183,0.0146351242983159,0.0851376637262764,0.0752472600908848,0.0809275594760759,0.0934242181234964,14964.0,9.0,0,Large Families
