customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
38016,Ricky Charity,1,41,1.0,1.0,1.0,1.0,2508.0,84.0,12.0,1067.0,259.0,155.0,1.0,2.0,741.0,235.0,701.0,83.0,-0.0449615472088155,2006.0,0,38.71132623764056,-9.13015033669344,5753.0,0.4359464627151052,0.014601077698592,0.0003476447071093,0.1854684512428298,0.0450199895706587,0.0269424648009734,0.0001738223535546,0.1288023639840083,0.0408482530853467,0.1218494698418216,5753.0,18.0,0,Vegetarians
21148,Sarita Bieber,0,81,1.0,1.0,0.0,2.0,2348.0,1274.0,20.0,821.0,335.0,89.0,1.0,0.0,578.0,296.0,619.0,231.0,0.3315228243363256,2011.0,1,38.78343012723209,-9.140118925556765,6361.0,0.3691243515170571,0.2002829743750982,0.0,0.1290677566420374,0.0526646753655085,0.013991510768747,0.0001572079861656,0.090866216003773,0.0465335639050463,0.0973117434365665,3180.5,13.0,0,Vegetarians
45365,Richard Gall,1,31,1.0,0.0,1.0,1.0,2083.0,215.0,10.0,1012.0,535.0,30.0,0.0,1.0,795.0,159.0,499.0,69.0,0.25582707099136,2016.0,0,38.76619535010878,-9.143290592722073,5329.0,0.3908800900731844,0.0403452805404391,0.0001876524676299,0.1899042972415087,0.1003940701820229,0.0056295740288984,0.0,0.1491837117658097,0.0298367423531619,0.0936385813473447,5329.0,8.0,0,Vegetarians
15034,Roger Fritz,1,80,1.0,0.0,0.0,1.0,2965.0,227.0,6.0,1162.0,430.0,168.0,1.0,1.0,179.0,261.0,420.0,274.0,0.0636472273007257,2014.0,1,38.72619672081437,-9.186495258210082,5814.0,0.5099759201926385,0.0390436876504987,0.000171998624011,0.1998624011007912,0.0739594083247334,0.0288957688338493,0.000171998624011,0.0307877536979704,0.044891640866873,0.0722394220846233,5814.0,10.0,1,Vegetarians
32406,Katherine Elkins,0,70,1.0,1.0,0.0,1.0,2445.0,355.0,13.0,1221.0,83.0,14.0,0.0,1.0,494.0,280.0,370.0,288.0,0.3121697507525474,2009.0,0,38.77715401281221,-9.151019067665692,5263.0,0.4645639369181075,0.0674520235607068,0.000190005700171,0.2319969599087972,0.0157704731141934,0.002660079802394,0.0,0.0938628158844765,0.0532015960478814,0.0703021090632719,5263.0,15.0,0,Vegetarians
24210,Reginald Berry,1,52,1.0,1.0,1.0,1.0,3711.0,298.0,17.0,1203.0,381.0,38.0,1.0,1.0,822.0,161.0,491.0,334.0,0.2130280149833385,2009.0,1,38.74650727210253,-9.16671906742761,7107.0,0.5221612494723512,0.041930491065147,0.0001407063458561,0.1692697340650063,0.0536091177712114,0.0053468411425355,0.0001407063458561,0.1156606162937948,0.0226537216828478,0.0690868158153932,7107.0,15.0,0,Vegetarians
1753,Corina Thelen,0,41,1.0,1.0,0.0,1.0,3278.0,502.0,7.0,1028.0,400.0,113.0,2.0,0.0,513.0,232.0,329.0,148.0,0.0450950152062663,2005.0,1,38.74267016237152,-9.18964055117279,6397.0,0.5124277004846022,0.0784742848210098,0.0,0.1607003282788807,0.0625293106143504,0.017664530248554,0.0003126465530717,0.0801938408629044,0.0362670001563232,0.0514303579803032,6397.0,19.0,3,Vegetarians
18988,Andrea Walker,0,71,1.0,0.0,0.0,1.0,2154.0,381.0,19.0,998.0,298.0,169.0,0.0,1.0,334.0,221.0,672.0,101.0,0.2589775022058261,2008.0,1,38.765999358250426,-9.148501903652448,5228.0,0.4120122417750574,0.072876817138485,0.0001912777352716,0.1908951798010711,0.057000765110941,0.0323259372609028,0.0,0.0638867635807192,0.0422723794950267,0.1285386381025248,5228.0,16.0,2,Vegetarians
33371,John Herron,1,34,0.0,1.0,0.0,2.0,1863.0,20.0,10.0,934.0,321.0,361.0,79.0,308.0,499.0,547.0,271.0,285.0,0.2582755912777,2013.0,0,38.7799898567175,-9.178541130321758,5203.0,0.3580626561599077,0.0038439361906592,0.0591966173361522,0.1795118201037862,0.0616951758600807,0.0693830482413992,0.0151835479531039,0.0959062079569479,0.10513165481453,0.0520853353834326,2601.5,11.0,0,Vegetarians
34481,Kenneth Greenleaf,1,54,1.0,0.0,0.0,1.0,3937.0,85.0,10.0,1024.0,546.0,150.0,1.0,1.0,728.0,347.0,715.0,243.0,0.1624898238895046,2011.0,0,38.77914866810005,-9.169192849078373,7534.0,0.5225643748340855,0.0112821874170427,0.000132731616671,0.1359171754711972,0.0724714627024157,0.0199097425006636,0.000132731616671,0.0966286169365542,0.0460578709848686,0.0949031059198301,7534.0,13.0,0,Vegetarians
4253,Angie Hill,0,56,1.0,1.0,1.0,2.0,3068.0,819.0,19.0,948.0,178.0,120.0,0.0,1.0,343.0,220.0,471.0,248.0,0.3183025549737375,2007.0,1,38.77669012425815,-9.159489403003612,6168.0,0.4974059662775616,0.1327821011673151,0.0001621271076523,0.1536964980544747,0.0288586251621271,0.0194552529182879,0.0,0.055609597924773,0.0356679636835278,0.0763618677042801,3084.0,17.0,1,Vegetarians
40886,Joyce Thomas,0,37,1.0,0.0,1.0,2.0,4076.0,704.0,16.0,1011.0,213.0,132.0,1.0,1.0,766.0,72.0,506.0,209.0,0.1175650399188522,2011.0,0,38.737097145336655,-9.132589372061284,7482.0,0.5447741245656241,0.0940924886394012,0.0001336541031809,0.1351242983159583,0.0284683239775461,0.0176423416198877,0.0001336541031809,0.1023790430366212,0.0096230954290296,0.0676289762095696,3741.0,13.0,0,Vegetarians
23091,Gloria Carney,0,36,1.0,0.0,0.0,1.0,2753.0,796.0,17.0,890.0,393.0,24.0,1.0,1.0,381.0,360.0,450.0,73.0,0.3212201845175154,2014.0,1,38.74876642975095,-9.186187912381316,6049.0,0.4551165481897834,0.1315919986774673,0.000165316581253,0.1471317573152587,0.0649694164324681,0.0039675979500743,0.000165316581253,0.0629856174574309,0.0595139692511158,0.0743924615638948,6049.0,10.0,0,Vegetarians
9416,Jennifer Stockton,0,50,1.0,0.0,1.0,1.0,4003.0,820.0,9.0,748.0,466.0,260.0,1.0,1.0,149.0,253.0,556.0,50.0,0.400227397449538,2009.0,1,38.74498320555624,-9.143633014684443,7257.0,0.5516053465619402,0.1129943502824858,0.0001377979881493,0.103072895135731,0.0642138624776078,0.0358274769188369,0.0001377979881493,0.0205319002342565,0.0348628910017913,0.0766156814110513,7257.0,15.0,3,Vegetarians
31639,Ben Dechant,1,58,1.0,1.0,0.0,1.0,3778.0,239.0,8.0,1164.0,322.0,244.0,1.0,0.0,236.0,253.0,370.0,51.0,0.2703473078135999,2012.0,0,38.77829955735493,-9.168945226091717,6607.0,0.571817769032844,0.0361737551082185,0.0,0.1761767822006962,0.0487361888905706,0.0369305282276373,0.0001513546238837,0.0357196912365672,0.0382927198425911,0.056001210836991,6607.0,12.0,0,Vegetarians
48459,Charles Cherry,1,68,1.0,0.0,1.0,2.0,2590.0,298.0,13.0,1284.0,385.0,110.0,1.0,1.0,764.0,104.0,444.0,153.0,0.2903513496150163,2008.0,0,38.76649749453345,-9.136835228299438,5981.0,0.4330379535194783,0.0498244440728975,0.0001671961210499,0.2146798194281892,0.0643705066042467,0.018391573315499,0.0001671961210499,0.1277378364821936,0.0173883965891991,0.0742350777461962,2990.5,16.0,0,Vegetarians
41825,James Fobes,1,68,1.0,0.0,0.0,1.0,3269.0,261.0,17.0,1397.0,186.0,41.0,1.0,0.0,472.0,240.0,512.0,115.0,0.1882217685242719,2012.0,0,38.75387242438052,-9.153734966469925,6379.0,0.5124627684590061,0.0409155039974917,0.0,0.2189998432356168,0.0291581752625803,0.0064273397084182,0.0001567643831321,0.0739927888383759,0.0376234519517165,0.080263364163662,6379.0,12.0,0,Vegetarians
45632,Carlos Moore,1,81,1.0,0.0,0.0,1.0,3393.0,35.0,17.0,917.0,383.0,11.0,1.0,0.0,672.0,402.0,584.0,314.0,0.3920771747288782,2010.0,0,38.73974076485096,-9.178088584813691,6398.0,0.5303219756173805,0.0054704595185995,0.0,0.1433260393873085,0.059862457017818,0.0017192872772741,0.0001562988433885,0.1050328227571116,0.0628321350422006,0.0912785245389184,6398.0,14.0,0,Vegetarians
39084,Joe Muller,1,23,1.0,0.0,1.0,1.0,3519.0,387.0,10.0,1043.4,128.0,70.0,1.0,0.0,292.0,48.0,709.0,155.0,0.1799020980261013,2024.0,0,38.72921735252224,-9.127693297959029,6197.4,0.5678187627069416,0.0624455416787685,0.0,0.1683609255494239,0.0206538225707554,0.0112950592183819,0.000161357988834,0.0471165327395359,0.0077451834640333,0.1144028140833252,6197.4,0.0,0,Vegetarians
28150,Valerie Hernandez,0,84,1.0,0.0,0.0,1.0,2908.0,579.0,17.0,893.0,235.0,114.0,1.0,1.0,663.0,390.0,265.0,186.0,0.029497138945753,2008.0,0,38.78095736011056,-9.142124738643222,6049.0,0.4807406182840139,0.0957183005455447,0.000165316581253,0.147627707059018,0.0388493965944784,0.0188460902628533,0.000165316581253,0.109604893370805,0.0644734666887088,0.0438088940320714,6049.0,16.0,0,Vegetarians
18065,Penny Donelson,0,38,1.0,0.0,1.0,1.0,2648.0,155.0,15.6,849.0,288.0,155.0,1.0,1.0,651.0,427.0,588.0,237.0,0.2950816139196314,2012.0,1,38.77011666012417,-9.149231394119132,5763.0,0.4594829082075308,0.0268957140378275,0.0001735207357279,0.1473191046330036,0.0499739718896408,0.0268957140378275,0.0001735207357279,0.1129619989588755,0.0740933541558216,0.1020301926080166,5763.0,12.0,1,Vegetarians
26736,Cindy Holman,0,70,1.0,0.0,1.0,1.0,3613.0,183.0,20.0,729.0,335.0,131.0,2.0,1.0,637.0,170.0,390.0,67.0,0.2470066530606789,2010.0,0,38.751632698250766,-9.193623949969073,6191.0,0.5835890809239218,0.0295590373122274,0.0001615247940558,0.117751574866742,0.0541108060087223,0.0211597480213212,0.0003230495881117,0.1028912938136003,0.0274592149895008,0.0629946696817961,6191.0,14.0,0,Vegetarians
31681,James Vazquez,1,68,1.0,1.0,1.0,1.0,2668.0,69.0,6.0,1179.0,371.0,68.0,1.0,1.0,335.0,170.0,436.0,199.0,0.2701835680403582,2012.0,0,38.75269076084514,-9.172446680290165,5298.0,0.5035862589656475,0.0130237825594563,0.0001887504718761,0.2225368063420158,0.0700264250660626,0.0128350320875802,0.0001887504718761,0.0632314080785202,0.0320875802189505,0.0822952057380143,5298.0,12.0,0,Vegetarians
19295,Nell Rutter,0,43,1.0,1.0,1.0,2.0,1697.0,887.0,13.0,1148.0,363.0,170.0,1.0,1.0,752.0,304.0,378.0,137.0,0.1891851034400213,2015.0,1,38.745109208663166,-9.181987139812492,5701.0,0.2976670759515874,0.1555867391685669,0.0001754078231889,0.2013681810208735,0.0636730398175758,0.0298193299421154,0.0001754078231889,0.1319066830380635,0.0533239782494299,0.0663041571654095,2850.5,9.0,1,Vegetarians
36365,Alison Davila,0,65,1.0,0.0,0.0,2.0,3814.0,351.0,10.8,1349.0,291.0,301.0,1.0,0.0,531.0,132.0,604.0,248.0,0.1466192479908721,2007.0,0,38.74141007117786,-9.149281259170904,7374.0,0.5172226742609167,0.0475996745321399,0.0,0.1829400596691076,0.0394629780309194,0.0408190941144561,0.0001356116083536,0.0720097640358014,0.0179007323026851,0.0819094114456197,3687.0,17.0,0,Vegetarians
11123,Cheri Anderson,0,61,1.0,0.4,1.0,1.0,2943.0,315.0,17.0,830.0,346.0,154.0,1.0,1.0,524.0,126.0,533.0,193.0,0.0489960591665794,2013.0,1,38.741629240835245,-9.138263074102774,5773.0,0.5097869391997228,0.0545643512904902,0.0001732201628269,0.143772735146371,0.0599341763381257,0.0266759050753507,0.0001732201628269,0.0907673653213234,0.021825740516196,0.0923263467867659,5773.0,11.0,3,Vegetarians
30851,Floyd Sims,1,32,2.0,0.0,1.0,2.0,3306.0,150.0,17.0,1112.0,291.0,105.0,1.0,1.0,57.0,320.0,498.0,174.0,0.2283538842701195,2010.0,0,38.715950940248376,-9.16793384071816,5841.0,0.5659989727786338,0.0256805341551104,0.000171203561034,0.1903783598698853,0.0498202362609142,0.0179763739085772,0.000171203561034,0.0097586029789419,0.0547851395309022,0.0852593733949666,2920.5,14.0,0,Vegetarians
4742,Kelly Garcia,0,41,1.0,0.0,0.0,1.0,2694.0,124.0,20.0,1099.0,259.0,150.0,1.0,1.0,830.0,257.0,586.0,244.0,0.1135520315415147,2015.0,1,38.732777500713055,-9.193752238179943,6001.0,0.4489251791368105,0.0206632227962006,0.0001666388935177,0.183136143976004,0.0431594734210964,0.024995834027662,0.0001666388935177,0.13831028161973,0.0428261956340609,0.0976503916013997,6001.0,9.0,2,Vegetarians
523,Bennie Floyd,1,44,1.0,1.0,0.0,2.0,3349.0,301.0,21.0,896.0,340.0,224.0,1.0,2.0,201.0,110.0,508.0,149.0,0.3175276005996724,2014.0,1,38.76284177827407,-9.174918255872466,5932.0,0.5645650708024275,0.0507417397167902,0.0003371544167228,0.1510451786918408,0.057316250842886,0.0377612946729602,0.0001685772083614,0.0338840188806473,0.0185434929197572,0.0856372218476062,2966.0,10.0,2,Vegetarians
21681,Janice Jansen,0,68,1.0,0.0,0.0,1.0,7432.0,306.0,11.0,943.0,223.0,69.0,1.0,0.0,174.0,189.0,467.0,285.0,0.147802541335667,2006.0,1,38.762398576007776,-9.131205067461917,9804.0,0.7580579355365157,0.0312117503059975,0.0,0.0961852305181558,0.0227458180334557,0.0070379436964504,0.0001019991840065,0.0177478580171358,0.0192778457772337,0.0476336189310485,9804.0,18.0,0,Vegetarians
30597,Micah Hicks,0,45,1.0,1.0,0.0,1.0,4372.0,523.0,9.0,773.0,158.0,34.0,0.0,1.0,752.0,275.0,507.0,269.0,0.2878530621516434,2011.0,0,38.75774766437595,-9.147441812736329,7395.0,0.5912102772143341,0.0707234617985125,0.0001352265043948,0.1045300878972278,0.0213657876943881,0.0045977011494252,0.0,0.1016903313049357,0.0371872887085868,0.0685598377281947,7395.0,13.0,0,Vegetarians
24064,Susie Vazquez,0,46,1.0,0.0,0.0,1.0,2407.0,1365.0,11.0,887.0,385.0,311.0,1.0,0.0,604.0,13.0,557.0,137.0,0.010730775132797,2010.0,1,38.71130689824978,-9.17425299284974,6530.0,0.3686064318529862,0.2090352220520673,0.0,0.1358346094946401,0.05895865237366,0.0476263399693721,0.0001531393568147,0.0924961715160796,0.0019908116385911,0.0852986217457886,6530.0,14.0,0,Vegetarians
33381,Lisa Leusink,0,36,1.0,0.0,0.0,2.0,3124.0,488.0,10.0,812.0,164.0,71.0,0.0,1.0,362.0,130.0,529.0,311.0,0.2587680505987045,2007.0,0,38.71660362936175,-9.155258530835315,5681.0,0.5499031860587925,0.08590036965323,0.00017602534765,0.14293258229185,0.0288681570146101,0.0124977996831543,0.0,0.0637211758493223,0.022883295194508,0.0931174089068826,2840.5,17.0,0,Vegetarians
37365,Louise Bland,0,68,1.0,0.4,1.0,1.0,3432.0,37.0,16.0,980.0,372.0,92.0,0.0,1.0,727.0,311.0,363.0,24.0,0.3332547297447635,2009.0,0,38.77436918314418,-9.170269588305022,6315.0,0.5434679334916864,0.0058590657165479,0.0001583531274742,0.1551860649247822,0.0589073634204275,0.0145684877276326,0.0,0.1151227236737925,0.0492478226444972,0.0574821852731591,6315.0,15.0,0,Vegetarians
37344,Aaron Luckhardt,1,53,1.0,1.0,1.0,1.0,3558.0,270.0,17.0,1005.0,194.0,76.0,2.0,0.0,519.0,313.0,383.0,397.0,0.1786535457073624,2009.0,0,38.78083265376837,-9.143030606163808,6320.0,0.5629746835443038,0.0427215189873417,0.0,0.1590189873417721,0.0306962025316455,0.0120253164556962,0.0003164556962025,0.0821202531645569,0.0495253164556962,0.0606012658227848,6320.0,15.0,0,Vegetarians
27019,Sarah Wright,0,67,1.0,0.0,1.0,1.0,3135.0,70.0,21.0,843.0,102.0,26.0,0.0,0.0,385.0,121.0,492.0,396.0,0.0506251851718151,2006.0,0,38.71049603290766,-9.160238079122813,5174.0,0.6059141863161963,0.0135291843834557,0.0,0.1629300347893312,0.0197139543873212,0.0050251256281407,0.0,0.0744105141090065,0.0233861615771163,0.0950908388094317,5174.0,18.0,0,Vegetarians
45674,Susan Curd,0,66,1.0,0.0,0.0,2.0,2915.0,168.0,11.4,1023.0,258.0,34.0,1.0,1.0,748.0,21.0,415.0,92.0,0.2064016856072714,2008.0,0,38.77597487537061,-9.119517827739266,5584.0,0.5220272206303725,0.0300859598853868,0.0001790830945558,0.183202005730659,0.0462034383954154,0.0060888252148997,0.0001790830945558,0.1339541547277937,0.0037607449856733,0.0743194842406876,2792.0,16.0,0,Vegetarians
30281,Alana Baker,0,53,1.0,0.0,0.0,1.0,2549.0,333.0,20.0,1052.0,396.0,72.0,0.0,0.0,351.0,372.0,447.0,168.0,0.2979126797630169,2007.0,0,38.74506531088911,-9.118564998534143,5572.0,0.4574659009332376,0.0597631012203876,0.0,0.1888011486001435,0.0710696338837042,0.0129217516152189,0.0,0.0629935391241924,0.0667623833452979,0.0802225412778176,5572.0,17.0,0,Vegetarians
10704,William Vernon,1,84,1.0,0.0,1.0,1.0,2320.0,466.0,8.0,855.0,327.0,369.0,0.0,1.0,505.0,234.0,412.0,237.0,0.1700837417998046,2007.0,1,38.75987537000764,-9.130685298127435,5489.0,0.4226635088358535,0.0848970668609947,0.000182182546912,0.155766077609765,0.0595736928402259,0.0672253598105301,0.0,0.0920021861905629,0.0426307159774093,0.0750592093277464,5489.0,17.0,1,Vegetarians
31442,Jennifer Frasier,0,36,1.0,0.0,0.0,1.0,4005.0,308.0,11.0,907.0,331.0,55.0,1.0,0.0,816.0,44.0,555.0,169.0,0.3023773082621868,2011.0,0,38.717954440615,-9.175247572983258,7022.0,0.5703503275420109,0.0438621475363144,0.0,0.1291654799202506,0.0471375676445457,0.0078325263457704,0.000142409569923,0.1162062090572486,0.0062660210766163,0.0790373113073198,7022.0,13.0,0,Vegetarians
1710,Ashley Auten,0,48,1.0,1.0,1.0,2.0,3458.0,84.0,15.0,791.0,372.0,119.0,0.0,0.0,772.0,259.0,605.0,157.0,0.0302604155996836,2008.0,1,38.73946137691095,-9.158719497398348,6460.0,0.5352941176470588,0.0130030959752321,0.0,0.1224458204334365,0.0575851393188854,0.0184210526315789,0.0,0.1195046439628483,0.0400928792569659,0.0936532507739938,3230.0,16.0,1,Vegetarians
35296,Harvey Hudson,1,34,1.0,0.0,1.0,1.0,3835.0,592.0,15.0,984.0,509.0,151.0,2.0,1.0,393.0,140.0,540.0,75.0,0.0813482322889878,2013.0,0,38.73154123633241,-9.160924229834595,7147.0,0.5365887785084651,0.0828319574646705,0.0001399188470687,0.1376801455156009,0.0712186931579683,0.0211277459073737,0.0002798376941374,0.0549881068979991,0.019588638589618,0.075556177417098,7147.0,11.0,0,Vegetarians
6264,Zachary Johnson,1,35,1.0,0.0,0.0,1.0,3539.0,183.0,14.6,1214.0,275.0,175.0,0.0,1.0,568.0,234.0,466.0,231.0,0.3810838186197282,2008.0,1,38.726740350417785,-9.171801169421531,6655.0,0.5317806160781368,0.0274981217129977,0.0001502629601803,0.182419233658903,0.0413223140495867,0.0262960180315552,0.0,0.0853493613824192,0.0351615326821938,0.070022539444027,6655.0,16.0,2,Vegetarians
1769,Greg Wingfield,1,38,1.0,0.0,1.0,1.0,4328.0,17.0,12.0,980.0,196.0,150.0,0.0,0.0,529.0,304.0,504.0,44.0,0.366707223130893,2011.0,1,38.71867003033284,-9.143125946875106,7008.0,0.617579908675799,0.0024257990867579,0.0,0.1398401826484018,0.0279680365296803,0.021404109589041,0.0,0.0754851598173516,0.0433789954337899,0.071917808219178,7008.0,13.0,2,Vegetarians
20674,Otis Kizer,1,66,1.0,1.0,0.0,1.0,3192.0,112.0,10.0,946.0,374.0,75.0,1.0,0.0,609.0,333.0,575.0,244.0,0.1039882029666939,2006.0,1,38.72304987353074,-9.17795222197088,6217.0,0.5134309152324272,0.0180151198327167,0.0,0.1521634228727682,0.0601576322985362,0.0120636963165513,0.0001608492842206,0.0979572140903973,0.0535628116454881,0.092488338426894,6217.0,18.0,0,Vegetarians
9450,Paul Burdick,1,81,1.0,1.0,1.0,1.0,3143.0,387.0,23.0,965.0,484.0,35.0,1.0,0.0,182.0,111.0,425.0,158.0,0.2030853888205055,2011.0,1,38.71231665396634,-9.183005297480006,5733.0,0.5482295482295483,0.0675039246467817,0.0,0.1683237397523111,0.0844235129949415,0.0061050061050061,0.0001744287458573,0.0317460317460317,0.0193615907901622,0.0741322169893598,5733.0,13.0,3,Vegetarians
17959,Susana Barrett,0,78,0.0,1.0,1.0,1.0,2523.0,153.0,17.0,967.0,334.0,166.0,1.0,1.0,616.0,255.0,488.0,353.0,0.1137394612640123,2013.0,1,38.76670314761468,-9.137583492185987,5504.0,0.4583938953488372,0.027797965116279,0.0001816860465116,0.1756904069767441,0.0606831395348837,0.0301598837209302,0.0001816860465116,0.1119186046511628,0.0463299418604651,0.0886627906976744,5504.0,11.0,1,Vegetarians
46669,Patty Crepeau,0,45,1.0,0.0,1.0,1.0,3203.0,1238.0,16.0,923.0,287.0,83.0,1.0,2.0,385.0,241.0,550.0,213.0,0.3147136324002052,2011.0,0,38.760425920074766,-9.173216164241802,6913.0,0.4633299580500506,0.1790828873137566,0.0002893099956603,0.1335165629972515,0.0415159843772602,0.0120063648199045,0.0001446549978301,0.0556921741646173,0.0348618544770721,0.0795602488065962,6913.0,13.0,0,Vegetarians
11262,Michelle Moore,0,33,1.0,1.0,1.0,1.0,3603.0,883.0,12.0,1311.0,183.0,349.0,1.0,1.0,489.0,251.0,546.0,261.0,0.3872195761298882,2014.0,1,38.769861158524186,-9.174573073164416,7617.0,0.4730208743599842,0.1159249048181698,0.0001312852829197,0.1721150059078377,0.0240252067743205,0.0458185637390048,0.0001312852829197,0.0641985033477747,0.0329526060128659,0.0716817644742024,7617.0,10.0,1,Vegetarians
44759,Jesse Osborne,1,60,1.0,0.0,0.0,1.0,2542.0,188.0,13.0,1098.0,414.0,71.0,1.0,0.0,626.0,147.0,618.0,66.0,0.2142450892961609,2011.0,0,38.72517095994444,-9.154389044331396,5705.0,0.4455740578439965,0.0329535495179666,0.0,0.1924627519719544,0.0725679228746713,0.0124452234881682,0.0001752848378615,0.1097283085013146,0.0257668711656441,0.1083260297984224,5705.0,13.0,0,Vegetarians
4344,Verlene Lizarraga,0,41,1.0,0.0,0.0,1.0,3699.0,557.0,7.0,1243.0,315.0,71.0,1.0,0.0,291.0,207.0,385.0,213.0,0.1228312301682691,2011.0,1,38.7242937895194,-9.18199559317906,6769.0,0.546461811198109,0.0822868961441867,0.0,0.1836312601565962,0.046535677352637,0.0104889939429753,0.0001477323090559,0.0429901019352932,0.03058058797459,0.0568769389865563,6769.0,13.0,2,Vegetarians
34578,Rebecca Hilderbrandt,0,70,1.0,0.0,1.0,1.0,2547.0,73.0,18.0,1024.0,383.0,238.0,1.0,1.0,703.0,173.0,377.0,209.0,0.2050811933108807,2006.0,0,38.77544939270195,-9.172850968809358,5520.0,0.4614130434782608,0.0132246376811594,0.0001811594202898,0.1855072463768116,0.0693840579710144,0.0431159420289855,0.0001811594202898,0.1273550724637681,0.0313405797101449,0.0682971014492753,5520.0,18.0,0,Vegetarians
38007,Shonda Khan,0,65,1.0,1.0,0.0,1.0,3988.0,718.0,20.0,690.0,144.0,141.0,1.0,1.0,529.0,180.0,582.0,183.0,0.0694342990823219,2010.0,0,38.7191227162452,-9.176843212797973,6974.0,0.5718382563808432,0.1029538285058789,0.000143389733295,0.0989389159736162,0.0206481215944938,0.0202179523946085,0.000143389733295,0.0758531689131058,0.0258101519931172,0.0834528247777459,6974.0,14.0,0,Vegetarians
30910,Angelina Coupe,0,55,1.0,0.0,1.0,1.0,3002.0,236.0,17.0,1049.0,35.0,38.0,1.0,0.0,569.0,162.0,501.0,468.0,0.1563476064615022,2008.0,0,38.729530756804415,-9.16626503341296,5593.0,0.5367423565170749,0.0421956016449132,0.0,0.187555873413195,0.0062578222778473,0.0067942070445199,0.0001787949222242,0.1017343107455748,0.0289647774003218,0.0895762560343286,5593.0,16.0,0,Vegetarians
47457,Billy Hunsaker,1,26,1.0,0.0,1.0,1.0,3607.0,657.0,19.0,1166.0,303.0,23.0,1.0,1.0,675.0,319.0,527.0,254.0,0.2229777361621453,2021.0,0,38.728703030397625,-9.187172342168484,7279.0,0.4955351009754087,0.0902596510509685,0.0001373815084489,0.1601868388514906,0.0416265970600357,0.0031597746943261,0.0001373815084489,0.0927325182030498,0.0438247011952191,0.0724000549526033,7279.0,3.0,0,Vegetarians
27165,Georgette Newton,0,37,1.0,1.0,1.0,1.0,2652.0,606.0,21.0,595.0,279.0,89.0,2.0,0.0,408.0,330.0,621.0,21.0,0.16808718625657,2008.0,0,38.78648500296417,-9.17086432442043,5582.0,0.4750985309924758,0.1085632389824435,0.0,0.1065926191329272,0.0499820852740953,0.0159441060551773,0.0003582945180938,0.0730920816911501,0.059118595485489,0.1112504478681476,5582.0,16.0,0,Vegetarians
26288,Virginia Book,0,63,1.0,0.0,0.0,2.0,3262.0,92.0,17.0,1250.0,376.0,108.0,0.0,1.0,749.0,124.0,506.0,178.0,0.2301976738000795,2005.0,0,38.7105647821652,-9.182362812411926,6468.0,0.5043290043290043,0.0142238713667285,0.0001546072974644,0.1932591218305504,0.0581323438466295,0.0166975881261595,0.0,0.1158008658008658,0.0191713048855906,0.0782312925170068,3234.0,19.0,0,Vegetarians
