customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
29901,James Murray,1,28,1.0,1.0,0.0,2.0,8222.0,3401.0,17.0,556.0,374.0,834.0,1432.0,4452.0,1706.0,3910.0,2937.0,38.0,0.178488068674393,2019.0,0,38.74828779100661,-9.17294114358421,27824.0,0.2955002875215641,0.1222326049453709,0.1600057504312823,0.0199827487061529,0.0134416331224841,0.0299741230592294,0.0514663599769982,0.0613139735480161,0.1405261644623346,0.1055563542265669,13912.0,5.0,0,Premium Clients
49622,Frances Willison,0,55,1.0,1.0,0.0,1.0,19940.0,9982.0,6.0,531.0,355.0,176.0,2364.0,3816.0,2348.0,4011.0,2631.0,89.0,0.1393600955813566,2011.0,0,38.73554469038528,-9.150017956895969,46154.0,0.4320318932270225,0.2162759457468475,0.0826797244009186,0.0115049616501278,0.0076916410278632,0.0038133206222645,0.0512198292672357,0.0508731637561208,0.0869047103176322,0.0570048099839667,46154.0,13.0,0,Premium Clients
31003,George Bordley,1,71,1.0,1.0,1.0,1.0,18423.0,6859.0,24.0,533.6,475.0,474.0,2796.0,4234.0,2331.0,4547.0,2717.0,141.0,0.0942054007764677,2011.0,0,38.75999544354215,-9.1657971066529,43389.6,0.4245948337850544,0.1580793554215757,0.0975809871489942,0.0122978778324759,0.0109473237826575,0.0109242767852204,0.0644394048343381,0.0537225510260523,0.1047946973468296,0.0626186920368014,43389.6,13.0,0,Premium Clients
4878,Cheryl Jackson,0,69,1.0,1.0,0.0,2.0,12553.0,3364.0,22.0,605.0,640.0,343.0,1865.0,4697.0,2237.0,3643.0,2823.0,10.0,-0.0942673184846303,2009.0,1,38.74773502733194,-9.172396953491,32770.0,0.3830637778455905,0.1026548672566371,0.1433323161428135,0.018462007934086,0.0195300579798596,0.010466890448581,0.0569118095819346,0.0682636557827281,0.1111687519072322,0.086145865120537,16385.0,15.0,2,Premium Clients
46764,Anthony Mcclain,1,80,1.0,1.0,1.0,2.0,13846.0,9804.0,14.0,534.0,947.0,1352.0,1713.0,3850.0,2829.0,3516.0,3758.0,97.0,0.140509362093759,2012.0,0,38.73638802353461,-9.15026878195166,42149.0,0.3285012693065078,0.2326033832356639,0.0913426178557023,0.0126693397233623,0.022467911456974,0.0320766803482882,0.0406415336069657,0.0671190301074758,0.0834183491897791,0.0891598851692804,21074.5,12.0,0,Premium Clients
39320,Benjamin Turner,1,63,1.0,1.0,0.0,3.0,17097.0,1905.0,17.0,461.0,586.0,1358.0,2765.0,4341.0,1491.0,4063.0,2770.0,71.0,0.0682421666655415,2003.0,0,38.7608611885637,-9.166753334580942,36837.0,0.4641257431386921,0.0517143089828161,0.1178434725954882,0.0125145913076526,0.0159079186687298,0.0368651084507424,0.0750604012270271,0.0404756087629285,0.1102967125444525,0.0751961343214702,12279.0,21.0,0,Premium Clients
23487,Michelle Jones,0,68,1.0,1.0,0.0,1.0,5388.0,13468.0,8.0,376.0,526.0,997.0,1877.0,4746.0,2106.0,3770.0,2975.0,141.0,0.0472442674388566,2007.0,1,38.73676133025046,-9.14950379593034,36229.0,0.1487206381627977,0.3717463910127246,0.1310000276021971,0.0103784261227193,0.0145187556929531,0.0275193905434872,0.0518093240221921,0.0581302271660824,0.1040602831985426,0.0821165364763035,36229.0,17.0,0,Premium Clients
12582,David Robertson,1,68,1.0,1.0,0.0,1.0,15802.0,7713.0,7.0,463.0,734.0,809.0,2586.0,3942.0,2108.0,4036.0,3070.0,172.0,0.007525471977283,2013.0,1,38.74905682945053,-9.173183010602491,41263.0,0.3829580980539466,0.1869229091437849,0.0955335288272786,0.0112207062016818,0.0177883333737246,0.0196059423696774,0.0626711581804522,0.0510869301795797,0.0978115987688728,0.0744007949010008,41263.0,11.0,1,Premium Clients
23045,Don Strong,1,57,1.0,1.0,0.0,2.0,14587.0,10996.0,17.0,329.0,666.0,1708.0,2150.0,4057.0,2267.0,4848.0,2351.0,117.0,0.0627106461309888,2005.0,1,38.75951005511671,-9.165617735800584,43959.0,0.3318319343024181,0.2501421779385336,0.0922905434609522,0.0074842466844104,0.0151504811301439,0.0388543870424713,0.0489092108555699,0.0515707818649195,0.1102845833617689,0.0534816533588116,21979.5,19.0,0,Premium Clients
32754,Evelyn Duby,0,60,1.0,1.0,1.0,1.0,19045.0,5623.0,15.0,494.0,388.0,1135.0,2477.0,1731.4,2059.0,4017.0,3201.0,100.0,-0.0956482048955417,2006.0,0,38.76001729864833,-9.16618178354147,40170.4,0.4741053113735486,0.1399786907772887,0.0431013880867504,0.0122976121721466,0.0096588532850058,0.0282546352538187,0.0616623185230916,0.0512566466851213,0.0999990042419293,0.0796855396012984,40170.4,18.0,0,Premium Clients
25225,Robert Mitchell,1,27,1.0,1.0,0.0,1.0,19983.0,7382.0,13.0,482.0,740.0,1640.0,1777.0,3981.0,1709.0,4495.0,3213.0,28.0,0.1670240685321396,2020.0,0,38.735847376329744,-9.150099988806296,45402.0,0.4401347958239725,0.1625919563014845,0.0876833619664332,0.010616272410907,0.0162988414607286,0.0361217567508039,0.039139244967182,0.0376415135897097,0.0990044491432095,0.0707678075855689,45402.0,4.0,0,Premium Clients
5883,Nora Ferguson,0,63,1.0,1.0,0.0,1.0,14030.0,10997.0,12.0,571.0,824.0,1578.0,1471.0,4386.0,2914.0,4227.0,3131.0,160.0,0.0891681448705335,2010.0,1,38.73685065280739,-9.14901221393368,44129.0,0.3179315189557887,0.2492012055564368,0.0993904235310113,0.0129393369439597,0.018672528269392,0.0357587980692968,0.0333340886945092,0.0660336740012236,0.0957873507217476,0.0709510752566339,44129.0,14.0,3,Premium Clients
41989,Frances Williamson,0,55,1.0,1.0,1.0,1.0,12165.0,9894.0,15.0,512.0,677.0,740.0,2449.0,3883.0,2343.0,4153.0,3130.0,93.0,0.0913906777751065,2014.0,0,38.73626805600976,-9.150579986641564,39946.0,0.3045361237670855,0.2476843739047714,0.0972062284083512,0.0128173033595353,0.0169478796375106,0.0185250087618284,0.0613077654834025,0.0586541831472487,0.1039653532268562,0.0783557803034096,39946.0,10.0,0,Premium Clients
38733,Karen Najera,0,65,1.0,1.0,0.0,1.0,10444.0,7909.0,8.0,561.0,577.0,1579.0,2059.0,4542.0,2540.0,4852.0,2887.0,103.0,-0.0571156726329089,2010.0,0,38.7475448771641,-9.17307032257614,37950.0,0.2752042160737813,0.2084057971014492,0.1196837944664031,0.0147826086956521,0.0152042160737812,0.0416073781291172,0.0542555994729907,0.0669301712779973,0.1278524374176548,0.0760737812911725,37950.0,14.0,0,Premium Clients
19495,Robert Weller,1,61,1.0,1.0,1.0,1.0,15806.0,7982.0,15.0,586.0,725.0,2600.0,1778.0,4338.0,2739.0,4187.0,2957.0,45.0,0.1993709954003322,2006.0,1,38.76466328808674,-9.095079951965944,43698.0,0.3617099180740537,0.1826628220971211,0.0992722779074557,0.0134102247242436,0.0165911483363082,0.0594992905853814,0.0406883610233878,0.0626802141974461,0.095816742184997,0.067669000869605,43698.0,18.0,1,Premium Clients
39281,Elisabeth Morris,0,37,1.0,1.0,0.0,1.0,13263.0,5703.0,12.0,561.0,661.0,813.0,1820.0,3768.0,2550.0,4516.0,1986.0,126.0,-0.0103570872358865,2010.0,0,38.76329643151125,-9.096314143664644,35641.0,0.3721276058471984,0.1600123453326225,0.1057209393675822,0.0157402990937403,0.0185460565079543,0.0228108077775595,0.0510647849386942,0.0715468140624561,0.1267080048259027,0.0557223422462893,35641.0,14.0,0,Premium Clients
12859,Sally Long,0,72,1.0,1.0,0.0,2.0,16920.0,7892.0,7.0,567.0,409.0,1273.0,1603.0,4256.0,1978.0,3707.0,3375.0,144.0,0.0891509475704873,2007.0,1,38.76054438914375,-9.167277242460006,41980.0,0.4030490709861839,0.1879942829919009,0.1013816102906145,0.0135064316341114,0.0097427346355407,0.030323963792282,0.0381848499285374,0.047117675083373,0.0883039542639352,0.0803954263935207,20990.0,17.0,3,Premium Clients
17563,Kevin Brown,1,31,1.0,1.0,1.0,1.0,13148.0,7722.0,20.0,552.0,238.0,1928.0,1921.0,4957.0,1264.0,3850.0,3225.0,70.0,-0.0383519916487874,2016.0,1,38.76329996173454,-9.095376495275252,38805.0,0.3388223167117639,0.1989949748743718,0.1277412704548383,0.0142249710088906,0.0061332302538332,0.0496843190310527,0.0495039299059399,0.0325731220203582,0.0992140188120087,0.0831078469269424,38805.0,8.0,1,Premium Clients
43590,Christopher Forsmark,1,84,1.0,1.0,1.0,1.0,10489.0,7167.0,13.0,535.0,824.0,572.0,1921.0,3648.0,1820.0,4362.0,3044.0,27.0,0.1958687046579508,2013.0,0,38.74865426803839,-9.17384275557574,34382.0,0.3050724216159618,0.2084520970275144,0.1061020301320458,0.0155604676865801,0.0239660287359664,0.0166366121807922,0.0558722587400383,0.0529346751207026,0.1268687103717061,0.0885346983886917,34382.0,11.0,0,Premium Clients
23145,Patrick Wells,1,43,1.0,1.0,0.0,1.0,15078.0,13539.0,16.6,454.0,603.0,1011.0,2065.0,4753.0,1482.0,3920.0,2656.0,27.0,0.1287312213215197,2008.0,1,38.73641661243338,-9.149406782321458,45561.0,0.3309409363271219,0.2971620464871271,0.1043216786286517,0.0099646627598165,0.0132350036215184,0.0221900309475209,0.045323851539694,0.0325278198459208,0.0860384978380632,0.0582954720045653,45561.0,16.0,0,Premium Clients
41556,James Johnson,1,80,1.0,1.0,1.0,1.0,11575.0,5564.0,6.0,466.0,736.0,665.0,2155.0,4268.0,1671.0,3960.0,2629.0,100.0,0.0659525383233972,2010.0,0,38.76095993977562,-9.166704117686736,33689.0,0.3435839591558075,0.1651577666300573,0.1266882365163703,0.0138324082044584,0.0218468936448098,0.0197393808067915,0.063967467125768,0.0496007598919528,0.1175457864584879,0.0780373415654961,33689.0,14.0,0,Premium Clients
46831,Annie Ripley,0,84,1.0,1.0,0.0,2.0,14536.0,6072.0,17.0,436.0,961.0,975.0,1574.0,4212.0,2436.0,3439.0,2933.0,154.0,0.1191862165530091,2013.0,0,38.76440953853111,-9.095845721279268,37574.0,0.3868632565071592,0.1616011071485601,0.1120987917176771,0.0116037685633682,0.0255761963059562,0.0259487943790919,0.0418906690796827,0.0648320647256081,0.0915260552509714,0.0780592963219247,18787.0,11.0,0,Premium Clients
43388,Vicki Arnette,0,47,1.0,1.0,1.0,1.0,12628.0,12592.0,15.0,302.0,642.0,373.0,2268.0,4183.0,1558.0,4572.0,3057.0,129.0,0.0937144601228712,2009.0,0,38.73639945312951,-9.150091842397613,42175.0,0.2994190871369294,0.2985655008891523,0.0991819798458802,0.0071606401896858,0.0152222880853586,0.0088441019561351,0.0537759336099585,0.0369413159454653,0.1084054534676941,0.0724836988737403,42175.0,15.0,0,Premium Clients
15702,Melinda Cobb,0,60,1.0,1.0,0.0,1.0,9794.0,7754.0,22.0,455.0,918.0,1313.0,2304.0,4257.0,1507.0,3909.0,3279.0,71.0,0.1179924512894488,2011.0,1,38.74769779074276,-9.173458357663886,35490.0,0.2759650605804452,0.2184840800225415,0.119949281487743,0.0128205128205128,0.0258664412510566,0.036996336996337,0.0649196956889264,0.0424626655395886,0.1101437024513947,0.0923922231614539,35490.0,13.0,2,Premium Clients
31339,Kelvin Brey,1,77,1.0,1.0,0.0,1.0,13648.0,3062.0,12.0,371.0,826.0,1511.0,2226.0,4100.0,2819.0,3559.0,2990.0,62.0,0.1530214063434236,2013.0,0,38.73645223357113,-9.150013119755224,35112.0,0.3886990202779676,0.0872066529961266,0.1167691957165641,0.0105661881977671,0.0235247208931419,0.0430337206652996,0.0633971291866028,0.0802859421280473,0.1013613579403053,0.0851560719981772,35112.0,11.0,0,Premium Clients
46632,Ruth Miller,0,69,1.0,1.0,1.0,1.0,7454.0,10126.0,14.0,461.0,472.0,967.0,2024.0,3679.0,2403.0,4733.0,3412.0,66.0,0.1108932961851428,2007.0,0,38.74881008371854,-9.173146763969514,35731.0,0.2086143684755534,0.2833953709663877,0.1029638129355461,0.0129019618818393,0.0132098178052671,0.0270633343595197,0.0566454899107217,0.0672525258179172,0.1324620077803588,0.0954913100668887,35731.0,17.0,0,Premium Clients
21768,Aleta Bertrand,0,52,1.0,1.0,1.0,1.0,10398.0,11263.0,12.0,523.0,662.0,156.0,1950.0,4819.0,2523.0,3781.0,3462.0,24.0,0.1070158733099567,2009.0,1,38.73605806224283,-9.14907167038779,39537.0,0.262994157371576,0.2848723980069302,0.1218858284644763,0.0132281154361737,0.0167438095960745,0.0039456711434858,0.0493208892935731,0.0638136429167615,0.0956319397020512,0.0875635480688974,39537.0,15.0,0,Premium Clients
49371,Rachel Villanueva,0,64,1.0,1.0,0.0,1.0,14990.0,6932.0,13.0,550.0,289.0,117.0,1569.0,4027.0,2970.0,3724.0,2267.0,63.0,0.1394974226760696,2012.0,0,38.74765106010964,-9.172164486991385,37435.0,0.4004274075063443,0.185174302123681,0.1075731267530386,0.0146921330305863,0.0077200480833444,0.0031254173901429,0.0419126485908908,0.0793375183651662,0.0994790971016428,0.0605583010551622,37435.0,12.0,0,Premium Clients
32930,Shawn Ziegler,1,70,1.0,1.0,0.0,1.0,13376.0,10546.0,20.0,482.0,579.0,1543.0,2515.0,4055.0,2133.0,3996.0,2729.0,127.0,0.1792265577858096,2003.0,0,38.73589205081289,-9.150603933494772,41954.0,0.3188253801782905,0.2513705486961911,0.0966534776183439,0.0114887734185059,0.0138008294799065,0.0367783763169185,0.0599466081899223,0.0508413977213138,0.0952471754779043,0.0650474329027029,41954.0,21.0,0,Premium Clients
36617,Troy Martinez,1,71,1.0,1.0,1.0,1.0,13674.0,9116.0,13.0,341.0,486.0,277.0,1543.0,3982.0,1879.0,4425.0,2968.0,65.0,0.133826940094879,2010.0,0,38.7597872638352,-9.166431611405784,38691.0,0.3534155229898426,0.235610348659895,0.1029179912641182,0.0088134191414023,0.0125610607117934,0.0071592876896435,0.0398800754697474,0.0485642655914812,0.1143676824067612,0.0767103460753146,38691.0,14.0,0,Premium Clients
5131,Johnnie Sinclair,0,52,1.0,1.0,0.0,1.0,12543.0,10781.0,14.0,421.0,557.0,734.0,2399.0,3595.0,2338.0,4524.0,3427.0,86.0,0.1124093728744716,2011.0,1,38.759481773778816,-9.166155228580616,41319.0,0.3035649459086619,0.2609211258742951,0.0870059778794259,0.0101890171591761,0.0134804811345869,0.0177642246908202,0.0580604564486071,0.0565841380478714,0.1094895810644013,0.0829400517921537,41319.0,13.0,1,Premium Clients
17638,Vanna Felton,0,64,1.0,1.0,1.0,2.0,14174.0,7636.0,20.0,454.0,765.0,948.0,1694.0,4071.0,2395.0,3312.0,2340.0,120.0,0.0287884743018008,2007.0,1,38.75956368180204,-9.166686905663012,37789.0,0.3750826960226521,0.202069385270846,0.1077297626293365,0.0120140781708962,0.0202439863452327,0.0250866654317393,0.0448278599592474,0.0633782317605652,0.0876445526475958,0.0619227817618883,18894.5,17.0,2,Premium Clients
35461,Mei Drew,0,62,1.0,1.0,1.0,1.0,14763.0,11847.0,10.0,647.0,905.0,1501.0,2646.0,4180.0,1994.0,3821.0,2899.0,230.0,-0.0708406359227454,2009.0,0,38.76440892350424,-9.095546881483212,45203.0,0.3265933676968343,0.2620843749308674,0.0924717386014202,0.0143132093002676,0.0200207950799725,0.0332057606796009,0.0585359378802291,0.0441121164524478,0.0845297878459394,0.0641329115324204,45203.0,15.0,0,Premium Clients
41694,Willie Wehrle,1,44,1.0,1.0,0.0,1.0,14118.0,8845.0,21.0,719.0,715.0,1936.0,1610.0,3906.0,1367.0,4247.0,2819.0,134.0,-0.0231116404293804,2009.0,0,38.76044633554717,-9.166176586713403,40282.0,0.3504791221885706,0.2195769822749615,0.0969663869718484,0.0178491633980437,0.0177498634625887,0.0480611687602403,0.0399682240206543,0.0339357529417605,0.1054317064693907,0.0699816295119408,40282.0,15.0,0,Premium Clients
16901,Patricia Stokes,0,48,1.0,1.0,0.0,2.0,18033.0,7166.0,11.0,464.0,304.0,1560.0,2308.0,4284.0,2521.0,3494.0,3303.0,26.0,0.0678999792636519,2009.0,1,38.73633738288723,-9.150011031575945,43437.0,0.4151529801781891,0.1649745608582545,0.0986255956903101,0.0106821373483435,0.0069986417109837,0.0359140824642585,0.0531344245689159,0.0580380781361512,0.0804383359808458,0.0760411630637475,21718.5,15.0,3,Premium Clients
28860,Malissa Mccann,0,78,1.0,1.0,0.0,1.0,16492.0,10107.0,17.0,669.0,276.0,1847.0,2137.0,3968.0,2013.0,4367.0,2485.0,102.0,-0.030430208698253,2009.0,0,38.7648268165658,-9.09508263702902,44361.0,0.3717679944095038,0.2278352607019679,0.0894479385045422,0.0150808142287144,0.0062216812064651,0.0416356709722504,0.0481729447036811,0.0453776966254142,0.0984423254660625,0.056017673181398,44361.0,15.0,0,Premium Clients
1260,Aaron Rock,1,45,1.0,1.0,1.0,1.0,18760.0,3311.0,8.0,538.0,437.0,1132.0,2208.0,4075.0,1278.0,3856.0,3214.0,167.0,0.1070784766073507,2004.0,1,38.73576017034415,-9.149705360932789,38809.0,0.4833930273905537,0.0853152619237805,0.1050014171970419,0.0138627637919039,0.0112602746785539,0.0291684918446752,0.056894019428483,0.0329305058105078,0.0993583962482929,0.0828158416862068,38809.0,20.0,2,Premium Clients
23862,William Leite,1,81,1.0,1.0,0.0,1.0,19137.0,8946.0,22.0,587.0,901.0,677.0,1828.0,3798.0,2666.0,3486.0,3169.0,89.0,-0.1316312984978888,2012.0,1,38.76296708823716,-9.09596616957432,45195.0,0.4234317955526053,0.1979422502489213,0.0840358446730833,0.0129881624073459,0.0199358336099126,0.0149795331341962,0.0404469520964708,0.0589888261975882,0.0771324261533355,0.0701183759265405,45195.0,12.0,0,Premium Clients
45561,Anita Charley,0,81,1.0,1.0,1.0,2.0,14445.0,10034.0,13.0,561.0,897.0,1433.0,2671.0,3963.0,2002.0,3743.0,2648.0,92.0,0.1535773312541945,2006.0,0,38.76347722475146,-9.094539882303629,42397.0,0.3407080689671439,0.2366676887515626,0.0934735948298228,0.0132320683067198,0.0211571573460386,0.0337995612897139,0.0629997405476802,0.0472203221926079,0.0882845484350307,0.0624572493336792,21198.5,18.0,0,Premium Clients
26411,Kathryn Gross,0,66,1.0,1.0,1.0,1.0,17431.0,13633.0,13.0,376.0,342.0,1338.0,2019.0,4705.0,2501.0,3699.0,3111.0,92.0,0.1278093366631205,2009.0,0,38.76056499779088,-9.166044601989707,49155.0,0.354612959007222,0.2773471671244024,0.0957176279117078,0.0076492727087783,0.0069575831553249,0.0272200183094293,0.0410741531888922,0.0508798697996134,0.0752517546536466,0.0632895941409826,49155.0,15.0,0,Premium Clients
30197,Ruby Johnson,0,50,1.0,1.0,0.0,1.0,16108.0,4670.0,8.0,437.0,713.0,1485.0,1767.0,3859.0,2320.0,3661.0,2679.0,136.0,0.057574468524355,2013.0,0,38.76055734862226,-9.165611506443629,37699.0,0.4272792381760789,0.123875964879705,0.1023634579166556,0.0115918194116554,0.0189129685137536,0.0393909652775935,0.0468712697949547,0.061540093901695,0.0971113292129764,0.0710628929149314,37699.0,11.0,0,Premium Clients
15533,Amanda Coffman,0,61,1.0,1.0,0.0,3.0,18186.0,5381.0,8.0,657.0,847.0,1079.0,2669.0,3918.0,2794.0,4655.0,2901.0,79.0,-0.0073275299247813,2013.0,1,38.76399986908251,-9.09520980012246,43087.0,0.4220762643024578,0.1248868568245642,0.0909322997655905,0.0152482187202636,0.0196579014551953,0.0250423561631118,0.0619444379975398,0.0648455450599948,0.1080372270058254,0.0673288927054564,14362.333333333334,11.0,1,Premium Clients
36991,Nettie Guzma,0,84,1.0,1.0,1.0,1.0,10017.0,5588.0,15.0,496.0,372.0,1653.0,1991.0,3932.0,1776.0,3548.0,2834.0,101.0,0.0570494304588016,2010.0,0,38.76076949523345,-9.16716718864477,32207.0,0.3110193436209519,0.1735026547023939,0.1220852609681125,0.0154003787996398,0.0115502840997298,0.0513242462818641,0.0618188592541993,0.0551432918309684,0.1101623870587139,0.0879932933834259,32207.0,14.0,0,Premium Clients
16216,Joseph Brown,1,62,1.0,1.0,1.0,1.0,14676.0,4084.0,15.0,480.0,646.0,985.0,1835.0,3015.0,2267.0,4317.0,3412.0,124.0,0.0954630243024236,2009.0,1,38.7361024031132,-9.150776260125632,35717.0,0.4108967718453397,0.1143433099084469,0.0844135845675728,0.0134389786376235,0.0180866254164683,0.0275779040792899,0.0513760954167483,0.0634711761906095,0.1208668141221267,0.095528739815774,35717.0,15.0,2,Premium Clients
33607,Tammy Williams,0,44,1.0,1.0,0.0,2.0,12347.0,11257.0,21.0,554.0,1047.0,319.0,1795.0,3500.0,1833.0,3926.0,2475.0,92.0,0.0404276413962289,2012.0,0,38.75951790311921,-9.16581331626403,39053.0,0.3161600901339205,0.2882493022303024,0.0896217960207922,0.0141858499987196,0.0268097201239341,0.0081683865516093,0.0459631782449491,0.0469362148874606,0.1005300489078944,0.0633754129004173,19526.5,12.0,0,Premium Clients
38836,Deborah Larue,0,28,1.0,1.0,0.0,1.0,7702.0,12224.0,9.0,408.0,377.0,446.0,1515.0,4280.0,2453.0,3879.0,2747.0,64.0,-0.0893423174217388,2019.0,0,38.75976895592687,-9.165699736981615,36031.0,0.2137603730121284,0.3392634120618356,0.1187866004274097,0.0113235824706502,0.0104632122339096,0.0123782298576226,0.0420471260858705,0.0680802642169243,0.1076572951069912,0.0762399045266576,36031.0,5.0,0,Premium Clients
40171,Kay Hyde,0,36,1.0,1.0,1.0,1.0,12986.0,6369.0,17.0,386.0,888.0,1216.0,1275.0,4233.0,2695.0,4058.0,3371.0,129.0,0.118134071325025,2009.0,0,38.76316631239119,-9.095977307905423,37477.0,0.346505856925581,0.169944232462577,0.1129492755556741,0.0102996504522773,0.0236945326466899,0.0324465672278997,0.0340208661312271,0.0719107719401232,0.1082797449102116,0.0899485017477386,37477.0,15.0,0,Premium Clients
42266,Richard Miles,1,31,1.0,1.0,0.0,2.0,11788.0,11171.0,8.0,560.0,652.0,1569.0,1885.0,4065.0,2225.0,4128.0,3320.0,81.0,0.109438204623852,2016.0,0,38.76485120775757,-9.096087597469444,41363.0,0.2849889998307666,0.2700722868263907,0.0982762372168363,0.0135386698256896,0.0157628798684814,0.0379324517080482,0.0455721296811159,0.0537920363609989,0.0997993375722263,0.0802649711094456,20681.5,8.0,0,Premium Clients
18722,Lee French,1,71,1.0,1.0,1.0,1.0,14261.0,11566.0,14.0,435.0,832.0,255.0,1749.0,3929.0,2459.0,4452.0,2921.0,77.0,-0.0534663521991205,2006.0,1,38.76399597501948,-9.095916802996092,42859.0,0.3327422478359271,0.2698616393289624,0.091672694183252,0.0101495601857252,0.0194124921253412,0.0059497421778389,0.0408082316432954,0.0573741804521804,0.1038754987283884,0.0681537133390886,42859.0,18.0,1,Premium Clients
5263,Todd Miller,1,49,1.0,1.0,0.0,1.0,11753.0,4191.0,8.0,396.0,640.0,1605.0,2458.0,3989.0,2152.0,4153.0,3291.0,140.0,0.0658873512356547,2011.0,1,38.76417747021471,-9.09616235341822,34628.0,0.3394074159639598,0.1210292249047014,0.1151957953101536,0.0114358322744599,0.0184821531708444,0.0463497747487582,0.0709830195217742,0.0621462400369643,0.1199318470601825,0.0950386970082014,34628.0,13.0,1,Premium Clients
44737,Carlo Kent,1,75,1.0,1.0,1.0,1.0,11947.0,8859.0,7.0,431.0,90.0,148.0,1447.0,3782.0,1617.0,3933.0,3143.0,111.0,0.0469765815447552,2012.0,0,38.76422366072489,-9.096241569531058,35397.0,0.3375144786281323,0.2502754470717857,0.1068452128711472,0.0121761731220159,0.0025425883549453,0.0041811452947989,0.0408791705511766,0.0456818374438511,0.1111111111111111,0.0887928355510354,35397.0,12.0,0,Premium Clients
16155,Lila Rizo,0,69,1.0,1.0,1.0,1.0,12489.0,11398.0,12.0,573.0,522.0,1408.0,2193.0,3683.0,1918.0,4416.0,2551.0,92.0,-0.0241550613680281,2008.0,1,38.73681369050239,-9.150468136782822,41151.0,0.3034920172049282,0.2769799032830308,0.0894996476391825,0.0139243274768535,0.0126849894291754,0.0342154504143277,0.0532915360501567,0.0466088308911083,0.1073120944813005,0.061991203129936,41151.0,16.0,1,Premium Clients
