customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
28125,Robert Noguera,1,68,1.0,0.0,0.0,2.0,2832.0,476.0,17.0,255.0,590.0,1053.0,1197.0,2264.0,2201.0,932.0,2415.0,269.0,0.2422767397614323,2008.0,1,38.73493101953546,-9.192117419315547,14215.0,0.1992261695392191,0.0334857544846992,0.1592683784734435,0.0179387970453746,0.0415054519873373,0.074076679563841,0.0842068237776996,0.1548364403798804,0.0655645444952515,0.1698909602532536,7107.5,16.0,0,Diversifiers
12316,Miriam Ruder,0,28,1.0,1.0,1.0,2.0,7690.0,463.0,9.0,231.0,572.0,1322.0,671.0,1778.0,1837.0,425.0,1877.0,1268.0,0.1533390716982806,2019.0,1,38.729625425558496,-9.17502190391584,16866.0,0.455946875370568,0.027451677931934,0.1054191865291118,0.0136961935254357,0.0339143839677457,0.0783825447646152,0.0397841811929325,0.1089173485117988,0.0251986244515593,0.1112889837542985,8433.0,5.0,3,Diversifiers
30664,Emmitt Chapman,1,74,1.0,1.0,1.0,2.0,6252.0,1102.0,10.0,325.0,673.0,1033.0,806.0,2001.0,2390.0,1010.0,1559.0,1136.0,0.2276423796823773,2006.0,1,38.78736643967766,-9.128490765183924,17151.0,0.3645268497463704,0.0642528132470409,0.1166695819485744,0.0189493324004431,0.039239694478456,0.0602297242143315,0.0469943443530989,0.1393504751909509,0.0588886945367617,0.0908984898839717,8575.5,18.0,0,Diversifiers
14194,Hoa Omohundro,0,73,1.0,1.0,0.0,2.0,3883.0,1511.0,9.0,346.0,273.0,825.0,1220.0,2742.0,1488.0,1264.0,2078.0,1404.0,0.211993546518961,2008.0,1,38.77129538563318,-9.165482358602835,15630.0,0.2484325015994881,0.0966730646193218,0.1754318618042226,0.0221369161868202,0.0174664107485604,0.0527831094049904,0.0780550223928343,0.0952015355086372,0.0808701215611004,0.1329494561740243,7815.0,16.0,3,Diversifiers
12693,Gregory Tade,1,46,1.0,0.0,1.0,2.0,2528.0,974.0,9.0,250.0,505.0,860.0,975.0,1826.0,1728.0,1234.0,1978.0,805.0,-0.0136553038568386,2005.0,1,38.77845888942494,-9.147929461497082,12858.0,0.1966091149478923,0.0757505055218541,0.1420127547052418,0.0194431482345621,0.0392751594338155,0.0668844299268937,0.0758282781147923,0.1343910405972935,0.0959713796857987,0.1538341888318556,6429.0,19.0,2,Diversifiers
49540,Thomas Garcia,1,45,1.0,1.0,1.0,2.0,7794.0,580.0,8.0,332.0,660.0,605.0,1258.0,2208.0,1588.0,898.0,2583.0,1671.0,-0.0253863621801762,2008.0,0,38.778238542294325,-9.117596907980523,18506.0,0.4211607046363341,0.0313411866421701,0.1193126553550199,0.0179401275262077,0.0356641089376418,0.032692099859505,0.067977953096293,0.085810007565114,0.0485248027666702,0.1395763536150437,9253.0,16.0,0,Diversifiers
4817,Lola Bednorz,0,55,2.0,1.0,0.0,2.0,3986.0,779.0,8.0,450.0,839.0,198.0,915.0,1744.0,1688.0,925.0,2027.0,584.0,0.2143643542116337,2001.0,1,38.74152665748221,-9.153660596345716,13551.0,0.2941480333554719,0.0574865323592354,0.1286989890045015,0.0332078813371706,0.0619142498708582,0.0146114677883551,0.067522692052247,0.1245664526603202,0.0682606449708508,0.1495830566009888,6775.5,23.0,3,Diversifiers
9332,Miguel Peters,1,27,1.0,1.0,1.0,2.0,5333.0,5326.0,7.0,368.0,754.0,763.0,544.0,2461.0,2018.0,904.0,2048.0,1412.0,0.2491760111005466,2020.0,1,38.73687784293885,-9.165008739684312,20519.0,0.2599054534821385,0.2595643062527413,0.1199376187923388,0.0179345972025927,0.0367464301379209,0.0371850480042887,0.0265120132560066,0.0983478727033481,0.0440567279107168,0.0998099322579073,10259.5,4.0,3,Diversifiers
35599,Johnie Setchell,1,32,0.0,0.0,0.0,2.0,6934.0,2120.0,17.0,339.0,349.0,558.0,207.0,825.0,510.0,1420.0,931.0,180.0,0.1293885776479911,2015.0,0,38.73651141985346,-9.150136620067148,14193.0,0.4885506940040865,0.1493694074543789,0.0581272458254068,0.0238850137391671,0.0245895864158387,0.0393151553582752,0.014584654407102,0.0359332065102515,0.100049320087367,0.0655957161981258,7096.5,9.0,0,Diversifiers
5754,Claudette Ouellette,0,49,1.0,1.0,1.0,2.0,6760.0,1005.0,9.0,283.0,671.0,1228.0,1371.0,2443.0,2561.0,690.0,1856.0,1021.0,0.1378374717497302,2009.0,1,38.78687926124298,-9.11674259333835,18868.0,0.3582785668857324,0.0532647869408522,0.1294784820860716,0.0149989400042399,0.035562857748569,0.0650837396650413,0.0726627093491626,0.1357324570701717,0.0365698537205851,0.0983676065295738,9434.0,15.0,2,Diversifiers
15861,Carlos Stone,1,30,0.0,0.0,0.0,2.0,3976.0,6487.0,15.0,226.0,176.0,545.0,579.0,1403.0,870.0,1100.0,128.0,178.0,0.0438454107784172,2012.0,1,38.7373798741399,-9.150549100669805,15490.0,0.2566817301484829,0.418786313750807,0.0905745642349903,0.0145900581020012,0.0113621691413815,0.0351839896707553,0.0373789541639767,0.0561652679147837,0.0710135571336346,0.0082633957391865,7745.0,12.0,3,Diversifiers
4952,George Thorpe,1,68,1.0,1.0,2.0,2.0,9347.0,3309.0,6.0,272.0,696.0,1183.0,1383.0,2053.0,1874.0,1443.0,2119.0,1233.0,0.3081506550726879,2008.0,1,38.71791105634087,-9.127862054463924,23679.0,0.3947379534608725,0.13974407703028,0.0867012965074538,0.0114869715781916,0.0293931331559609,0.0499598800625026,0.0584061826935259,0.079141855652688,0.0609400734828328,0.0894885763756915,11839.5,16.0,1,Diversifiers
45402,Wendy Beach,0,47,2.0,1.0,1.0,1.0,4728.0,1495.0,11.0,353.0,958.0,1270.0,748.0,1683.2,2452.0,441.0,2168.0,1819.0,0.1733213532279701,2009.0,0,38.773216118292574,-9.118092113398465,16296.2,0.290128987125833,0.0917391784587818,0.1032878830647635,0.0216614916360869,0.0587867110123832,0.0779322786907377,0.0459002712288754,0.1504645254721959,0.0270615235453664,0.1330371497649758,16296.2,15.0,0,Diversifiers
45194,David Souza,1,27,0.0,0.6,0.0,1.0,3679.0,3662.0,16.0,252.0,483.0,437.0,546.0,509.0,806.0,796.0,17.0,450.0,0.2929401757997568,2020.0,0,38.74923576931645,-9.172210946646327,11187.0,0.3288638598373111,0.3273442388486636,0.0454992401895056,0.0225261464199517,0.0431751139715741,0.0390631983552337,0.048806650576562,0.0720479127558773,0.0711540180566729,0.0015196209886475,11187.0,4.0,0,Diversifiers
4837,Wanda Holland,0,46,1.0,0.0,1.0,1.0,5267.0,576.0,17.0,346.0,553.0,1072.0,676.0,2378.0,2182.0,721.0,1803.0,1707.0,0.0904087817412091,2005.0,1,38.7653821416581,-9.191212729087644,15574.0,0.3381918582252472,0.0369847181199434,0.1526903814049056,0.0222165147039938,0.0355078977783485,0.0688326698343392,0.0434056761268781,0.1401053037113137,0.0462951072299987,0.1157698728650314,15574.0,19.0,1,Diversifiers
17439,Robert Hill,1,68,0.0,0.4,0.0,2.0,6621.0,3641.0,8.0,269.0,535.0,1255.0,1380.0,1554.0,2649.0,1696.0,2164.0,464.0,0.2955080574550442,2004.0,1,38.74535209967343,-9.119114034677926,21764.0,0.3042179746370153,0.1672946149604852,0.0714023157507811,0.0123598603197941,0.0245818783311891,0.057664032346995,0.063407461863628,0.1217147583164859,0.0779268516816761,0.09943025179195,10882.0,20.0,0,Diversifiers
37348,Mark Clarke,1,27,0.0,0.0,0.0,1.0,3227.0,3958.0,15.0,186.0,391.0,461.0,735.0,1023.0,775.0,1063.0,847.0,216.0,0.3086245063854443,2020.0,0,38.76317589441802,-9.095703060538698,12666.0,0.2547765671877467,0.3124901310595294,0.08076740881099,0.01468498342018,0.0308700457918837,0.0363966524553923,0.0580293699668403,0.0611874309174167,0.0839254697615664,0.0668719406284541,12666.0,4.0,0,Diversifiers
4301,Cynthia Green,0,73,1.0,1.0,1.0,2.0,5003.0,898.0,9.0,459.0,575.0,488.0,763.0,1842.0,1855.0,1160.0,2190.0,1547.0,0.0339648097991976,2005.0,1,38.78749094397494,-9.164317287257122,15233.0,0.3284316943477975,0.0589509617278277,0.1209216831878159,0.0301319503709052,0.0377469966520055,0.0320357119411803,0.0500886233834438,0.1217750935469047,0.0761504628110024,0.1437668220311166,7616.5,19.0,2,Diversifiers
46896,Bennie Mccarthy,1,46,1.0,1.0,1.0,2.0,4948.0,2420.0,10.0,305.0,968.0,1070.0,834.0,670.0,2296.0,507.0,1787.0,1425.0,0.2358474656142865,2009.0,0,38.75808046971967,-9.132885171891983,15805.0,0.3130654856058209,0.1531161024992091,0.0423916482125909,0.0192976906042391,0.0612464409996836,0.0677000949066751,0.0527681113571654,0.145270484024043,0.0320784561847516,0.1130654856058209,7902.5,15.0,0,Diversifiers
32843,Martin Ealey,1,36,1.0,0.0,1.0,2.0,4509.0,3285.0,8.0,281.0,507.0,944.0,992.0,1471.0,2555.0,1237.0,1640.0,1071.0,0.1703060057897089,2011.0,1,38.76189542671322,-9.14196941251742,17421.0,0.2588255553642156,0.1885655243671431,0.0844383215659261,0.0161299580965501,0.0291028069571207,0.054187474886631,0.0569427702198496,0.1466620745077779,0.0710062568164858,0.0941392572182997,8710.5,13.0,0,Diversifiers
3884,Deborah Stone,0,27,0.0,0.0,0.0,1.0,4640.0,3416.0,17.0,138.0,159.0,514.0,492.0,782.0,1246.0,799.0,993.0,449.0,0.1617516726199865,2020.0,1,38.76292118082892,-9.094721899843025,13179.0,0.3520752712648911,0.2592002428105319,0.0593368237347294,0.0104712041884816,0.0120646483041201,0.0390014416875331,0.0373321192806738,0.0945443508612186,0.0606267546854844,0.0753471431823355,13179.0,4.0,3,Diversifiers
2227,Betty Cohn,0,58,0.0,1.6,1.0,1.0,4005.0,730.0,10.0,364.0,362.0,546.0,1264.0,1852.0,1615.0,1839.0,1983.0,790.0,0.2139416331550727,2009.0,1,38.72254946108892,-9.161845315013393,14560.0,0.2750686813186813,0.0501373626373626,0.1271978021978022,0.025,0.0248626373626373,0.0375,0.0868131868131868,0.1109203296703296,0.126304945054945,0.1361950549450549,14560.0,15.0,1,Diversifiers
22107,Renee Rowe,0,31,0.0,0.0,0.0,2.0,6704.0,6656.0,10.0,366.0,392.0,272.0,933.0,1075.0,533.0,264.0,1784.0,134.0,0.1371040869618663,2016.0,1,38.736205089924006,-9.149352956951963,18979.0,0.3532325201538542,0.3507034090310343,0.0566415511881553,0.0192844723115021,0.0206544075030296,0.0143316296959797,0.0491595974498129,0.0280836714263132,0.0139101111755097,0.0939986300648084,9489.5,8.0,3,Diversifiers
23526,Lang Busby,0,29,0.0,0.0,0.0,1.0,5164.0,4615.0,18.0,271.0,485.0,475.0,626.0,1153.0,557.0,1058.0,919.0,36.0,0.2306354914462865,2014.0,1,38.73691938489032,-9.1495566598544,15323.0,0.3370097239443973,0.301181230829472,0.0752463616785224,0.0176858317561835,0.031651765320107,0.0309991516021666,0.0408536187430659,0.0363505840892775,0.0690465313580891,0.0599752006787182,15323.0,10.0,2,Diversifiers
45686,Melissa Noble,0,28,0.0,0.0,0.0,1.0,3309.0,3470.0,9.0,261.0,199.0,654.0,323.0,814.0,851.0,787.0,1006.0,384.0,0.0751395611475057,2019.0,0,38.74915284235142,-9.173275268909562,11674.0,0.2834504026040774,0.2972417337673462,0.0697275997944149,0.0223573753640568,0.0170464279595682,0.056021929073154,0.0276683227685454,0.0728970361487065,0.0674147678602021,0.086174404659928,11674.0,5.0,0,Diversifiers
38312,Iris Baudino,0,31,1.0,1.0,1.0,2.0,5637.0,4398.0,15.4,369.0,514.0,1717.0,1025.0,1830.0,1313.0,976.0,2302.0,1848.0,0.0813704937338617,2016.0,1,38.71802317116823,-9.132279072480609,20081.0,0.2807131118968179,0.2190129973606892,0.0911309197749116,0.0183755789054329,0.0255963348438822,0.0855037099746028,0.0510432747373138,0.0653851899805786,0.0486031572132861,0.1146357253124844,10040.5,8.0,0,Diversifiers
20630,Leah Vest,0,34,0.0,0.0,0.0,1.0,6927.0,4406.0,15.0,323.0,308.0,494.0,845.0,735.0,772.0,1123.0,114.0,123.0,0.2162134848197972,2015.0,1,38.7356940490665,-9.149154038409888,16047.0,0.4316694709291456,0.2745684551629588,0.0458029538231445,0.0201283729045927,0.0191936187449367,0.0307845703246712,0.0526578176606219,0.048108680750296,0.0699819280862466,0.0071041316133856,16047.0,9.0,2,Diversifiers
21503,Maria Andre,0,33,0.0,0.0,0.0,1.0,1876.0,3331.0,18.0,504.0,198.0,480.0,986.0,908.0,800.0,1293.0,301.0,866.0,0.0866437873515542,2014.0,1,38.764244865439146,-9.0954216845681,10677.0,0.1757047859885735,0.311979020324061,0.0850426149667509,0.0472042708626018,0.0185445349817364,0.0449564484405731,0.0923480378383441,0.0749274140676219,0.121101432986794,0.0281914395429427,10677.0,10.0,2,Diversifiers
22247,Eva Howells,0,40,0.0,2.0,2.0,2.0,9610.0,2271.0,13.0,396.0,392.0,1205.0,821.0,593.4,1722.0,1168.0,2290.0,867.0,0.2230684459503388,2009.0,1,38.71384587433665,-9.161763205895044,20468.4,0.4695042113697211,0.11095151550683,0.0289910300756287,0.019346895702644,0.0191514725137284,0.0588712356608235,0.0401106095249262,0.0841296828281643,0.0570635711633542,0.1118797756541791,10234.2,15.0,0,Diversifiers
47783,Henry Preciado,1,32,0.0,0.0,0.0,4.0,7635.0,4068.0,8.0,286.0,185.0,476.0,706.0,1164.0,924.0,769.0,527.0,39.0,0.2601478074285786,2019.0,0,38.76453930971394,-9.09526172576988,16740.0,0.4560931899641577,0.243010752688172,0.0695340501792114,0.0170848267622461,0.0110513739545997,0.0284348864994026,0.0421744324970131,0.0551971326164874,0.0459378733572281,0.0314814814814814,4185.0,5.0,0,Diversifiers
16466,Cecelia Jones,0,54,1.0,1.0,2.0,3.0,3482.0,3894.0,9.0,304.0,482.0,915.0,559.0,1458.0,1911.0,804.0,1811.0,360.0,0.1528401095203432,2008.0,1,38.73189528401426,-9.126125025134568,15620.0,0.2229193341869398,0.2492957746478873,0.0933418693982074,0.0194622279129321,0.0308578745198463,0.0585787451984635,0.035787451984635,0.1223431498079385,0.051472471190781,0.1159411011523687,5206.666666666667,16.0,0,Diversifiers
18243,Ralph Jernberg,1,32,0.0,1.0,1.0,2.0,10392.0,141.0,9.0,334.0,429.0,804.0,709.0,1880.0,2187.0,1283.0,2029.0,1619.0,0.1751448287334197,2015.0,1,38.73496677666929,-9.165529749448044,20188.0,0.5147612443035466,0.006984347136913,0.0931246284921735,0.016544481870418,0.0212502476718842,0.0398256389934614,0.0351198731919952,0.108331682187438,0.0635526055082227,0.1005052506439469,10094.0,9.0,0,Diversifiers
10212,Joseph Nunez,1,62,1.0,1.0,1.0,1.0,5967.0,1280.0,6.0,304.0,675.0,1261.0,653.0,1377.0,1953.0,807.0,2416.0,749.0,0.1190513490543314,2006.0,1,38.71389564733346,-9.118976246162164,16693.0,0.3574552207512131,0.0766788474210747,0.082489666327203,0.0182112262625052,0.0404361109447073,0.0755406457796681,0.0391181932546576,0.1169951476666866,0.0483436170850056,0.1447313245072785,16693.0,18.0,3,Diversifiers
714,Arlene Ekstrom,0,27,0.0,0.6,0.0,2.0,5433.0,6830.0,12.0,179.0,201.0,604.0,237.0,695.0,671.0,1373.0,136.0,1089.0,0.1021173300548635,2020.0,1,38.76433669870888,-9.095570062780856,16359.0,0.3321107647166697,0.4175071825906229,0.0424842594290604,0.0109419891191393,0.0122868145974692,0.036921572223241,0.0144874381074637,0.0410171770890641,0.0839293355339568,0.0083134665933125,8179.5,4.0,3,Diversifiers
44919,Janet Buford,0,34,1.0,0.0,0.0,1.0,7333.0,3738.0,19.0,247.0,440.0,401.0,829.0,1353.0,478.0,880.0,535.0,444.0,0.2394784619087786,2008.0,0,38.747517183855294,-9.172707882835232,16234.0,0.4517062954293458,0.2302574842922262,0.0833435998521621,0.0152149809042749,0.0271036097080202,0.024701244302082,0.0510656646544289,0.0294443760009855,0.0542072194160404,0.0329555254404336,16234.0,16.0,0,Diversifiers
46457,Gloria Patock,0,41,1.0,1.0,0.0,2.0,5638.0,2207.0,7.0,243.0,730.0,1331.0,897.0,2410.0,2203.0,1300.0,2121.0,1616.0,0.1728561080707014,2008.0,0,38.74253807951739,-9.120051992486314,19080.0,0.2954926624737946,0.115670859538784,0.1263102725366876,0.0127358490566037,0.0382599580712788,0.0697589098532494,0.0470125786163522,0.115461215932914,0.0681341719077568,0.1111635220125786,9540.0,16.0,0,Diversifiers
11089,Sabrina Engle,0,39,1.0,1.0,2.0,3.0,6623.0,2161.0,12.0,313.0,1144.0,936.0,680.0,2202.0,1494.0,1305.0,1689.0,1379.0,0.1717646334639622,2007.0,1,38.74454572327952,-9.168232520733444,18547.0,0.3570927912870006,0.1165148002372351,0.1187254003342858,0.0168760446433385,0.0616811344152693,0.0504663827034021,0.0366636113657195,0.0805521108535073,0.0703617835768588,0.0910659405833827,6182.333333333333,17.0,1,Diversifiers
34749,Ronald Hane,1,46,1.0,0.0,2.0,2.0,7519.0,1060.0,12.0,292.0,468.0,1122.0,1726.0,1440.0,1765.0,1060.0,2512.0,773.0,0.299898750433036,2011.0,1,38.75792589340266,-9.151320860520569,18964.0,0.3964880826829782,0.0558953807213668,0.0759333473950643,0.0153975954439991,0.0246783379033959,0.0591647331786542,0.091014553891584,0.0930710820502003,0.0558953807213668,0.13246150601139,9482.0,13.0,0,Diversifiers
40693,Andre Carlson,1,78,1.0,2.0,1.0,2.0,7423.0,4542.0,9.0,349.0,509.0,1841.0,1244.0,2502.0,1293.0,891.0,2008.0,1066.0,0.2495900340494111,2007.0,0,38.71971572799384,-9.144674696376605,22602.0,0.3284222635165029,0.2009556676400318,0.1106981683036899,0.0154411114060702,0.0225201309618617,0.0814529687638262,0.055039377046279,0.0572073267852402,0.039421290151314,0.0888416954251836,11301.0,17.0,0,Diversifiers
7577,Delores Samples,0,55,1.0,1.0,1.0,3.0,7493.0,3051.0,9.0,343.0,623.0,708.0,892.0,1813.0,2175.0,1185.0,1619.0,590.0,0.2257101839759074,2010.0,1,38.7463011543077,-9.181739693877766,19902.0,0.3764948246407396,0.15330117576123,0.091096372223897,0.0172344487991156,0.0313033865943121,0.0355743141392824,0.044819616118983,0.1092854989448296,0.0595417545975278,0.0813486081800824,6634.0,14.0,3,Diversifiers
21220,Thanh Bass,0,57,1.0,1.0,1.0,3.0,5350.0,496.0,7.0,331.0,176.0,781.0,1881.0,1825.0,2301.0,871.0,2037.0,1745.0,0.3239723949231474,2003.0,1,38.75763080071587,-9.158938037398284,16049.0,0.3333541030593806,0.0309053523584023,0.113714250109041,0.0206243379649822,0.0109664153529814,0.0486634681288553,0.1172035640849897,0.1433734189046046,0.05427129416163,0.1269237958751324,5349.666666666667,21.0,0,Diversifiers
39850,Lorraine Scott,0,27,0.0,0.0,0.0,1.0,2277.0,3874.0,21.0,212.0,284.0,317.0,923.0,847.0,534.0,812.0,1220.0,1000.0,0.161132428729109,2020.0,0,38.76475442777613,-9.094800267589347,11300.0,0.201504424778761,0.3428318584070796,0.0749557522123893,0.0187610619469026,0.0251327433628318,0.0280530973451327,0.0816814159292035,0.0472566371681415,0.071858407079646,0.1079646017699115,11300.0,4.0,0,Diversifiers
45878,William Bonsall,1,28,0.0,0.0,0.0,1.0,3932.0,6105.0,8.0,65.0,218.0,627.0,661.0,1420.0,1170.0,600.0,38.0,727.0,0.2565184551340341,2015.0,0,38.763838479624525,-9.09452790503724,14836.0,0.2650310056619034,0.4114990563494203,0.0957131302237799,0.0043812348341871,0.0146939875977352,0.0422620652466972,0.0445537880830412,0.078862227015368,0.0404421677001887,0.0025613372876786,14836.0,9.0,0,Diversifiers
44660,Ryan Wright,1,51,2.0,0.0,1.0,2.0,5010.0,674.0,6.0,331.0,673.0,1041.0,1709.0,2141.0,1997.0,1189.0,2608.0,403.0,-0.0003464205832451,2002.0,0,38.77822815903768,-9.162562891875618,17373.0,0.2883785183906061,0.038795832613826,0.1232372071605364,0.0190525528118344,0.0387382720313129,0.0599205663961319,0.0983710355148794,0.1149484832786507,0.06843953260807,0.1501179991941518,8686.5,22.0,0,Diversifiers
33605,Erin Minard,0,41,1.0,1.0,0.0,1.0,897.0,4032.0,7.0,339.0,361.0,908.0,777.0,1634.0,2247.0,944.0,2130.0,1751.0,0.2700353242146859,2008.0,1,38.721678443384725,-9.126408970050468,14269.0,0.062863550353914,0.2825706076109047,0.114513981358189,0.0237577966220477,0.0252996005326231,0.0636344523092017,0.0544537108416847,0.1574742448664938,0.0661574041628705,0.1492746513420702,14269.0,16.0,0,Diversifiers
36255,Carl Reyes,1,34,1.0,0.0,0.0,1.0,7751.0,1879.0,18.0,217.0,259.0,426.0,699.0,1203.0,1026.0,1120.0,323.0,46.0,0.2063002863933654,2016.0,0,38.76058044059132,-9.16558343073578,14903.0,0.5200966248406361,0.1260819969133731,0.0807220022814198,0.0145608266791921,0.0173790511977454,0.0285848486881835,0.0469033080587801,0.0688451989532309,0.0751526538280883,0.0216734885593504,14903.0,8.0,0,Diversifiers
21728,Charmaine Tygart,0,27,0.0,0.0,0.0,2.0,677.0,3560.0,6.0,304.0,221.0,479.0,578.0,978.0,909.0,410.0,554.0,514.0,0.0357688781805721,2020.0,1,38.73617511228549,-9.14896199933159,8670.0,0.0780853517877739,0.4106113033448673,0.1128027681660899,0.0350634371395617,0.0254901960784313,0.0552479815455594,0.0666666666666666,0.1048442906574394,0.0472895040369088,0.0638985005767012,4335.0,4.0,1,Diversifiers
6636,David Davanzo,1,28,0.0,0.0,0.0,3.0,7030.0,3997.0,12.0,198.0,394.0,758.0,344.0,1263.0,853.0,1264.0,1014.0,933.0,0.0916116809193009,2014.0,1,38.76060701379159,-9.166194818342944,17115.0,0.4107508033888402,0.2335378323108384,0.073794916739702,0.0115687992988606,0.0230207420391469,0.0442886356996786,0.0200993280747881,0.0498393222319602,0.0738533450189891,0.0592462751971954,5705.0,10.0,1,Diversifiers
43728,Michael Varga,1,34,0.0,0.0,0.0,1.0,4942.0,2439.0,17.0,472.0,410.0,620.0,25.0,711.0,719.0,1166.0,1060.0,1062.0,0.2504658680707394,2020.0,0,38.73675333971478,-9.149714263070171,12564.0,0.3933460681311684,0.1941260744985673,0.0565902578796561,0.0375676536134988,0.0326329194524036,0.0493473416109519,0.0019898121617319,0.0572269977714103,0.0928048392231773,0.0843680356574339,12564.0,4.0,0,Diversifiers
31224,Phillis Jones,0,36,1.0,0.0,1.0,2.0,2907.0,568.0,9.0,402.0,378.0,1548.0,859.0,2285.0,1850.0,988.0,1880.0,1119.0,0.2731382135820472,2009.0,1,38.74443747561722,-9.181651706559316,13665.0,0.2127332601536772,0.0415660446395902,0.1672155140870838,0.0294182217343578,0.027661909989023,0.1132821075740944,0.0628613245517746,0.1353823637028905,0.0723015001829491,0.1375777533845591,6832.5,15.0,0,Diversifiers
5026,Maurice Lando,1,40,2.0,1.0,1.0,1.0,5870.0,3568.0,9.0,319.0,626.0,793.0,848.0,2293.0,1272.0,852.0,2148.0,22.0,0.1659173072800245,2006.0,1,38.7864576544163,-9.135999462704795,18589.0,0.315778148367314,0.1919414707622787,0.1233525203077088,0.0171606864274571,0.0336758297918123,0.0426596374199795,0.0456183764591963,0.0684275646887944,0.0458335574802302,0.1155522082952283,18589.0,18.0,2,Diversifiers
5023,Eric Rosenberg,1,28,0.0,0.0,0.0,1.0,5429.0,171.0,17.0,222.0,309.0,216.0,858.0,1160.0,605.0,1496.0,1524.0,621.0,0.1414356415885453,2019.0,1,38.74898502555848,-9.173441474311904,11990.0,0.4527939949958298,0.0142618849040867,0.0967472894078398,0.0185154295246038,0.0257714762301918,0.0180150125104253,0.0715596330275229,0.0504587155963302,0.1247706422018348,0.1271059216013344,11990.0,5.0,3,Diversifiers
46884,Elizabeth Laws,0,65,1.0,2.0,1.0,1.0,5999.0,542.0,9.0,195.0,854.0,1178.0,1031.0,2442.0,2525.0,1147.0,2132.0,206.0,0.3046061303750501,2009.0,0,38.74665736595884,-9.172657764849465,18045.0,0.3324466611249653,0.0300360210584649,0.1353283458021612,0.0108063175394846,0.0473261291216403,0.0652812413410917,0.057134940426711,0.1399279578830701,0.0635633139373787,0.1181490717650318,18045.0,15.0,0,Diversifiers
